time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2019-07-14,0.06732,0.05916,0.06667,10573588.89,656170.33,0.05918,direct,
2019-07-15,0.06033,0.05464,0.05918,11474876.33,669107.08,0.05922,direct,
2019-07-16,0.06079,0.05017,0.05922,18604258.26,1034351.41,0.05187,direct,
2019-07-17,0.05784,0.05012,0.05187,13953043.78,750833.05,0.05514,direct,
2019-07-18,0.05968,0.05336,0.05514,10118782.96,576795.74,0.05871,direct,
2019-07-19,0.06077,0.05615,0.05871,5981892.72,347829.14,0.05996,direct,
2019-07-20,0.06521,0.05969,0.05996,9145176.61,572257.67,0.06282,direct,
2019-07-21,0.06399,0.05937,0.06282,6875490.67,421554.72,0.06113,direct,
2019-07-22,0.06256,0.05818,0.06113,5892762.85,352707.48,0.05959,direct,
2019-07-23,0.05998,0.05524,0.05959,6585441.94,373976.06,0.0558,direct,
2019-07-24,0.05906,0.054,0.0558,5419866.25,305833.81,0.05885,direct,
2019-07-25,0.06072,0.05834,0.05885,3588027.07,214072.88,0.05889,direct,
2019-07-26,0.06289,0.05693,0.05889,8157967.5,495163.39,0.06283,direct,
2019-07-27,0.06379,0.05721,0.06283,8389858.43,503341.1,0.05983,direct,
2019-07-28,0.0613,0.05694,0.05983,3503694.41,205023.89,0.05955,direct,
2019-07-29,0.06229,0.05803,0.05955,4780372.51,289682.57,0.06033,direct,
2019-07-30,0.06161,0.05888,0.06033,3776806.36,227928.63,0.06048,direct,
2019-07-31,0.0615,0.05923,0.06048,7108243.04,424314.45,0.06009,direct,
2019-08-01,0.0602,0.05794,0.06009,2209887.76,129817.43,0.05881,direct,
2019-08-02,0.05989,0.05618,0.05881,5392988.56,311175.64,0.05762,direct,
2019-08-03,0.05833,0.05698,0.05762,2613847.81,150620.71,0.0577,direct,
2019-08-04,0.0581,0.05602,0.0577,2113578.33,120035.18,0.05633,direct,
2019-08-05,0.05815,0.05618,0.05633,5154210.74,295065.18,0.05642,direct,
2019-08-06,0.05647,0.05278,0.05642,6969111.07,380422.12,0.05345,direct,
2019-08-07,0.05421,0.0514,0.05345,4075197.45,213101.88,0.05194,direct,
2019-08-08,0.05306,0.05051,0.05194,5551539.71,287637.66,0.05214,direct,
2019-08-09,0.05215,0.04735,0.05214,8616547.03,421999.98,0.04765,direct,
2019-08-10,0.05366,0.04763,0.04765,11983666.06,611671.84,0.05189,direct,
2019-08-11,0.0559,0.05171,0.05189,6456783.21,347835.57,0.05506,direct,
2019-08-12,0.05506,0.05261,0.05506,3109482.05,166239.55,0.05302,direct,
2019-08-13,0.0531,0.04983,0.05302,5768228.81,296437.36,0.0526,direct,
2019-08-14,0.05344,0.04667,0.0526,8383864.39,421820.23,0.04704,direct,
2019-08-15,0.04814,0.04463,0.04704,8920843.27,413676.76,0.04749,direct,
2019-08-16,0.04769,0.0446,0.04749,7448244.33,340751.22,0.04675,direct,
2019-08-17,0.04933,0.04636,0.04675,3383571.37,159325.87,0.04762,direct,
2019-08-18,0.05143,0.04704,0.04762,4310611.99,212606.85,0.0507,direct,
2019-08-19,0.0515,0.04941,0.0507,2765574.92,139170.96,0.05022,direct,
2019-08-20,0.0503,0.04873,0.05022,2491090.04,123098.56,0.04926,direct,
2019-08-21,0.05942,0.04599,0.04926,4959623.98,234099.08,0.04727,direct,
2019-08-22,0.05138,0.04668,0.04727,4561842.23,223843.67,0.04944,direct,
2019-08-23,0.05131,0.04921,0.04944,3590459.11,179049.75,0.05001,direct,
2019-08-24,0.05145,0.04832,0.05001,5003365.14,248151.7,0.0503,direct,
2019-08-25,0.05346,0.04879,0.0503,4845309.2,245845.63,0.04979,direct,
2019-08-26,0.05106,0.04886,0.04979,4182588.9,209626.52,0.0498,direct,
2019-08-27,0.05037,0.04828,0.0498,2274277.02,111887.87,0.05003,direct,
2019-08-28,0.05064,0.04534,0.05003,6764575.6,320149.86,0.04603,direct,
2019-08-29,0.04604,0.04353,0.04603,11865049.24,523832.29,0.04476,direct,
2019-08-30,0.04697,0.04418,0.04476,2434276.16,110365.53,0.04522,direct,
2019-08-31,0.04681,0.04413,0.04522,3246583.89,146464.31,0.04531,direct,
2019-09-01,0.04646,0.04386,0.04531,3843934.2,172873.0,0.04498,direct,
2019-09-02,0.04626,0.04359,0.04498,3957773.82,177912.3,0.04565,direct,
2019-09-03,0.04748,0.04479,0.04565,5161526.54,238013.13,0.04693,direct,
2019-09-04,0.04695,0.04528,0.04693,4027907.45,184261.97,0.04555,direct,
2019-09-05,0.0457,0.04408,0.04555,3514416.86,157066.12,0.0445,direct,
2019-09-06,0.04498,0.04361,0.0445,7288044.12,323138.31,0.04449,direct,
2019-09-07,0.04661,0.04381,0.04449,4437651.67,201416.73,0.04636,direct,
2019-09-08,0.04815,0.04615,0.04636,4086273.37,192089.72,0.04677,direct,
2019-09-09,0.04759,0.04554,0.04677,4391905.5,204503.73,0.04699,direct,
2019-09-10,0.04927,0.04578,0.04699,5490350.09,257175.18,0.04671,direct,
2019-09-11,0.0473,0.04466,0.04671,3749271.74,171113.57,0.04497,direct,
2019-09-12,0.04646,0.04461,0.04497,3488993.68,158066.95,0.04564,direct,
2019-09-13,0.04632,0.04506,0.04564,4678497.85,212761.13,0.04608,direct,
2019-09-14,0.04729,0.04507,0.04608,3163078.9,146282.89,0.04657,direct,
2019-09-15,0.04745,0.0462,0.04657,1339832.97,62643.27,0.04702,direct,
2019-09-16,0.04814,0.04489,0.04702,6602104.05,308242.99,0.04724,direct,
2019-09-17,0.05087,0.04714,0.04724,10449865.51,511749.15,0.04898,direct,
2019-09-18,0.05558,0.04892,0.04898,14598931.59,773589.8,0.053,direct,
2019-09-19,0.05472,0.04964,0.053,14269101.01,737833.1,0.05249,direct,
2019-09-20,0.05277,0.05044,0.05249,4084478.1,210089.55,0.05254,direct,
2019-09-21,0.05426,0.05128,0.05254,4162081.43,217180.52,0.05202,direct,
2019-09-22,0.05202,0.0478,0.05202,7180098.39,353945.36,0.04909,direct,
2019-09-23,0.04953,0.04614,0.04909,7519864.26,361719.38,0.04623,direct,
2019-09-24,0.0475,0.03643,0.04623,20771854.28,856293.58,0.0376,direct,
2019-09-25,0.0406,0.03604,0.0376,11296870.85,430393.18,0.03917,direct,
2019-09-26,0.04014,0.03515,0.03917,13339879.72,503640.43,0.03792,direct,
2019-09-27,0.04,0.03703,0.03792,5749975.41,220509.64,0.03943,direct,
2019-09-28,0.04086,0.03827,0.03943,3827812.54,149539.95,0.03888,direct,
2019-09-29,0.03975,0.03644,0.03888,6243289.47,233371.05,0.03856,direct,
2019-09-30,0.04021,0.03631,0.03856,9518619.47,367211.17,0.03933,direct,
2019-10-01,0.04039,0.03836,0.03933,4169755.99,163171.01,0.03896,direct,
2019-10-02,0.04038,0.03821,0.03896,2443018.33,95514.05,0.03969,direct,
2019-10-03,0.04035,0.03779,0.03969,4820914.86,187129.46,0.0385,direct,
2019-10-04,0.04099,0.03779,0.0385,3688846.3,146172.4,0.03994,direct,
2019-10-05,0.04106,0.03911,0.03994,2921369.58,115844.65,0.04047,direct,
2019-10-06,0.04123,0.03843,0.04047,3197667.06,126214.45,0.03915,direct,
2019-10-07,0.04215,0.03865,0.03915,10915671.5,444902.58,0.0417,direct,
2019-10-08,0.04285,0.04048,0.0417,5191900.31,213603.29,0.0414,direct,
2019-10-09,0.04356,0.04089,0.0414,5285746.86,224108.26,0.04274,direct,
2019-10-10,0.04282,0.04079,0.04274,3803392.8,157720.95,0.04174,direct,
2019-10-11,0.04245,0.04021,0.04174,3026986.06,124150.76,0.04025,direct,
2019-10-12,0.04184,0.04023,0.04025,1995435.74,81267.62,0.04102,direct,
2019-10-13,0.04276,0.04074,0.04102,2361157.55,97393.28,0.04153,direct,
2019-10-14,0.04324,0.04118,0.04153,3884826.45,161840.18,0.04195,direct,
2019-10-15,0.04294,0.0393,0.04195,5078526.51,205444.34,0.03978,direct,
2019-10-16,0.04085,0.03775,0.03978,4564775.99,175576.39,0.03866,direct,
2019-10-17,0.0404,0.03811,0.03866,4090453.59,159681.91,0.03969,direct,
2019-10-18,0.04052,0.03764,0.03969,5009160.59,192264.74,0.03825,direct,
2019-10-19,0.04067,0.03796,0.03825,6525004.83,251461.46,0.04017,direct,
2019-10-20,0.04057,0.03838,0.04017,2257667.94,88259.7,0.04049,direct,
2019-10-21,0.04067,0.03887,0.04049,2112680.94,83192.29,0.03975,direct,
2019-10-22,0.04097,0.03883,0.03975,3351759.81,133163.06,0.03897,direct,
2019-10-23,0.03988,0.03551,0.03897,8421983.11,316693.68,0.03652,direct,
2019-10-24,0.03915,0.03623,0.03652,5453844.16,204871.64,0.03774,direct,
2019-10-25,0.04201,0.03761,0.03774,10118826.1,407341.66,0.04132,direct,
2019-10-26,0.04339,0.03935,0.04132,11980298.73,495531.45,0.04076,direct,
2019-10-27,0.04341,0.03976,0.04076,5899235.59,247326.73,0.04224,direct,
2019-10-28,0.04472,0.04202,0.04224,6750262.2,292120.38,0.04234,direct,
2019-10-29,0.04391,0.04229,0.04234,2484175.1,106662.89,0.04333,direct,
2019-10-30,0.04448,0.04122,0.04333,4980214.26,209565.75,0.04182,direct,
2019-10-31,0.04231,0.04033,0.04182,3358874.38,138703.28,0.04146,direct,
2019-11-01,0.04277,0.04118,0.04146,3333980.6,139871.21,0.04244,direct,
2019-11-02,0.04319,0.042,0.04244,2441453.71,103805.63,0.04271,direct,
2019-11-03,0.04303,0.04153,0.04271,973116.5,40984.76,0.04224,direct,
2019-11-04,0.04355,0.04175,0.04224,1877124.98,80418.47,0.04328,direct,
2019-11-05,0.0449,0.04317,0.04328,3882104.04,171495.78,0.04435,direct,
2019-11-06,0.04601,0.04376,0.04435,2669608.84,119713.38,0.04493,direct,
2019-11-07,0.04533,0.04273,0.04493,2879177.02,125236.22,0.04366,direct,
2019-11-08,0.04436,0.04102,0.04366,5974695.5,251650.98,0.04225,direct,
2019-11-09,0.04387,0.04216,0.04225,1119540.78,47944.58,0.04308,direct,
2019-11-10,0.04465,0.04266,0.04308,16483786.48,723892.72,0.04396,direct,
2019-11-11,0.04465,0.04239,0.04396,2126853.44,92442.26,0.04347,direct,
2019-11-12,0.04518,0.04316,0.04347,3111735.96,136338.06,0.04395,direct,
2019-11-13,0.04485,0.04062,0.04395,5159826.56,222683.92,0.04319,direct,
2019-11-14,0.0444,0.04214,0.04319,3181763.86,136090.62,0.04365,direct,
2019-11-15,0.04469,0.04208,0.04365,6550291.53,282567.4,0.04412,direct,
2019-11-16,0.04555,0.04339,0.04412,4530489.44,199893.12,0.04423,direct,
2019-11-17,0.04685,0.04346,0.04423,3702657.01,166037.62,0.04529,direct,
2019-11-18,0.04678,0.04291,0.04529,5451631.61,242010.2,0.0434,direct,
2019-11-19,0.04495,0.04124,0.0434,3723968.15,157386.19,0.04243,direct,
2019-11-20,0.04409,0.04059,0.04243,3511674.55,146091.12,0.0412,direct,
2019-11-21,0.04237,0.03748,0.0412,7498998.72,292095.37,0.03852,direct,
2019-11-22,0.0399,0.03452,0.03852,15090671.92,551354.12,0.03722,direct,
2019-11-23,0.03999,0.03663,0.03722,2128916.27,81117.55,0.03963,direct,
2019-11-24,0.04086,0.03548,0.03963,2791586.83,102806.82,0.03551,direct,
2019-11-25,0.03863,0.03332,0.03551,9916040.11,344493.94,0.03607,direct,
2019-11-26,0.0386,0.03575,0.03607,3236813.4,118318.27,0.03821,direct,
2019-11-27,0.04005,0.03558,0.03821,13355448.26,521006.11,0.0391,direct,
2019-11-28,0.04112,0.0385,0.0391,3577803.53,140061.56,0.03947,direct,
2019-11-29,0.04308,0.03938,0.03947,8877647.93,365415.92,0.04136,direct,
2019-11-30,0.04299,0.04005,0.04136,4829896.44,197042.17,0.04085,direct,
2019-12-01,0.04183,0.03859,0.04085,3300482.26,130930.54,0.04053,direct,
2019-12-02,0.04124,0.0377,0.04053,3572053.19,136789.69,0.03898,direct,
2019-12-03,0.04005,0.03795,0.03898,3988908.0,153335.99,0.03807,direct,
2019-12-04,0.03973,0.03649,0.03807,6095007.5,228527.78,0.03758,direct,
2019-12-05,0.03924,0.037,0.03758,2361778.32,89462.57,0.03815,direct,
2019-12-06,0.03946,0.03748,0.03815,1452092.45,55456.3,0.03883,direct,
2019-12-07,0.04029,0.03857,0.03883,4072012.99,157937.92,0.04001,direct,
2019-12-08,0.0402,0.03847,0.04001,2605555.35,101279.47,0.03895,direct,
2019-12-09,0.04011,0.03717,0.03895,4280293.57,164794.3,0.03859,direct,
2019-12-10,0.03876,0.03649,0.03859,2443993.42,90801.38,0.03677,direct,
2019-12-11,0.03832,0.03642,0.03677,2549042.79,93819.38,0.03713,direct,
2019-12-12,0.03824,0.03624,0.03713,7031367.97,256747.13,0.03683,direct,
2019-12-13,0.03882,0.03667,0.03683,3109686.45,115664.85,0.03744,direct,
2019-12-14,0.03896,0.03602,0.03744,3662836.77,135057.09,0.03795,direct,
2019-12-15,0.03844,0.03611,0.03795,1613722.94,59369.83,0.03735,direct,
2019-12-16,0.0382,0.03365,0.03735,5840548.2,202107.49,0.03443,direct,
2019-12-17,0.03602,0.0315,0.03443,5729509.88,187940.82,0.0318,direct,
2019-12-18,0.0348,0.03062,0.0318,7019723.11,229233.45,0.03436,direct,
2019-12-19,0.0358,0.03326,0.03436,2242953.53,76544.53,0.03339,direct,
2019-12-20,0.03549,0.03306,0.03339,1329403.25,45199.69,0.03454,direct,
2019-12-21,0.03554,0.03326,0.03454,2917043.41,97758.22,0.03338,direct,
2019-12-22,0.03604,0.03338,0.03338,1745625.49,59815.43,0.03485,direct,
2019-12-23,0.03591,0.03309,0.03485,3983910.66,135032.8,0.03437,direct,
2019-12-24,0.03604,0.03299,0.03437,1979323.18,67578.49,0.03497,direct,
2019-12-25,0.03569,0.03327,0.03497,1360098.73,46009.41,0.03396,direct,
2019-12-26,0.03599,0.03371,0.03396,2120875.63,72723.79,0.03459,direct,
2019-12-27,0.03602,0.03174,0.03459,9878084.61,324058.18,0.03294,direct,
2019-12-28,0.03565,0.03292,0.03294,2358097.37,80429.88,0.03528,direct,
2019-12-29,0.03573,0.03355,0.03528,3137553.9,106667.69,0.03539,direct,
2019-12-30,0.03562,0.03345,0.03539,2812757.06,95020.27,0.034,direct,
2019-12-31,0.0349,0.03251,0.034,8507625.13,280257.76,0.03277,direct,
2020-01-01,0.03504,0.03268,0.03277,4920174.42,164456.62,0.03381,direct,
2020-01-02,0.03491,0.03239,0.03381,6835733.12,226620.34,0.03437,direct,
2020-01-03,0.03549,0.03262,0.03437,4630401.95,156772.98,0.03461,direct,
2020-01-04,0.03565,0.03408,0.03461,1198369.38,41438.34,0.03493,direct,
2020-01-05,0.03636,0.03443,0.03493,4322003.99,151693.25,0.03465,direct,
2020-01-06,0.03742,0.03457,0.03465,5671683.11,203686.46,0.03737,direct,
2020-01-07,0.03883,0.03657,0.03737,8364345.66,313041.42,0.03717,direct,
2020-01-08,0.03895,0.03587,0.03717,11440136.81,428113.13,0.03647,direct,
2020-01-09,0.03751,0.03575,0.03647,4357547.84,157489.31,0.0364,direct,
2020-01-10,0.03826,0.03495,0.0364,4519611.67,163206.37,0.03707,direct,
2020-01-11,0.03923,0.03693,0.03707,2379520.34,89315.72,0.03721,direct,
2020-01-12,0.03895,0.03698,0.03721,1246147.45,47102.19,0.03837,direct,
2020-01-13,0.03913,0.0372,0.03837,2195589.52,81969.4,0.03724,direct,
2020-01-14,0.04272,0.03724,0.03724,13819705.91,555998.79,0.04174,direct,
2020-01-15,0.04365,0.04016,0.04174,19455112.68,813852.57,0.04282,direct,
2020-01-16,0.04328,0.04034,0.04282,5599034.06,232729.47,0.04156,direct,
2020-01-17,0.04607,0.04132,0.04156,17479603.01,773446.88,0.04503,direct,
2020-01-18,0.04601,0.04323,0.04503,10254132.51,462040.38,0.04497,direct,
2020-01-19,0.04681,0.04148,0.04497,5383482.34,233196.57,0.04227,direct,
2020-01-20,0.04521,0.04212,0.04227,3914904.12,170968.57,0.04521,direct,
2020-01-21,0.04706,0.04379,0.04521,7904250.56,361902.42,0.0463,direct,
2020-01-22,0.04725,0.04548,0.0463,3487129.45,160209.56,0.04604,direct,
2020-01-23,0.04703,0.04228,0.04604,5842922.86,254368.09,0.04339,direct,
2020-01-24,0.04638,0.0415,0.04339,4007288.16,175018.28,0.0454,direct,
2020-01-25,0.04587,0.04337,0.0454,1390029.61,61838.29,0.04388,direct,
2020-01-26,0.04585,0.04353,0.04388,2682536.76,118208.31,0.04489,direct,
2020-01-27,0.04889,0.04427,0.04489,13341600.37,623218.22,0.04774,direct,
2020-01-28,0.05448,0.04756,0.04774,27651679.1,1423515.64,0.05309,direct,
2020-01-29,0.0575,0.05255,0.05309,16784249.64,928172.43,0.05319,direct,
2020-01-30,0.05709,0.05215,0.05319,12214364.44,671602.3,0.05607,direct,
2020-01-31,0.0565,0.05227,0.05607,8940698.59,485390.54,0.05383,direct,
2020-02-01,0.05708,0.05322,0.05383,5130318.1,282630.11,0.05612,direct,
2020-02-02,0.05871,0.05492,0.05612,8531715.8,489070.9,0.05578,direct,
2020-02-03,0.05795,0.05533,0.05578,5773863.62,327418.3,0.05704,direct,
2020-02-04,0.0577,0.05421,0.05704,7516294.49,419354.46,0.05607,direct,
2020-02-05,0.06017,0.05561,0.05607,8986317.02,529425.84,0.05925,direct,
2020-02-06,0.06074,0.05824,0.05925,9252886.5,552410.24,0.05999,direct,
2020-02-07,0.06235,0.05948,0.05999,8958329.02,544220.74,0.05981,direct,
2020-02-08,0.06127,0.05697,0.05981,13086698.64,781090.92,0.06017,direct,
2020-02-09,0.06252,0.06006,0.06017,11878846.45,728032.14,0.06214,direct,
2020-02-10,0.06214,0.05849,0.06214,7324080.15,438389.25,0.06034,direct,
2020-02-11,0.06383,0.05874,0.06034,11518563.31,710965.65,0.06383,direct,
2020-02-12,0.07039,0.06383,0.06383,19704893.09,1307172.84,0.06833,direct,
2020-02-13,0.07226,0.06546,0.06833,18738969.68,1296384.03,0.06894,direct,
2020-02-14,0.07129,0.06714,0.06894,9129714.45,635897.58,0.07083,direct,
2020-02-15,0.07138,0.06255,0.07083,18079494.19,1203187.7,0.06423,direct,
2020-02-16,0.06702,0.05644,0.06423,20805263.44,1290746.12,0.06216,direct,
2020-02-17,0.0627,0.05585,0.06216,9840911.37,576147.9,0.06024,direct,
2020-02-18,0.0637,0.0582,0.06024,12295638.53,758307.41,0.0629,direct,
2020-02-19,0.0634,0.05697,0.0629,12432981.47,755361.17,0.0575,direct,
2020-02-20,0.059,0.05553,0.0575,11321753.98,649180.23,0.05827,direct,
2020-02-21,0.06019,0.05769,0.05827,4880131.96,288494.07,0.05915,direct,
2020-02-22,0.06048,0.05765,0.05915,1462456.76,85980.1,0.05887,direct,
2020-02-23,0.06244,0.05886,0.05887,5722399.65,350409.55,0.06192,direct,
2020-02-24,0.06242,0.05736,0.06192,5649710.25,335493.99,0.05925,direct,
2020-02-25,0.05949,0.05606,0.05925,5127110.89,293107.28,0.05659,direct,
2020-02-26,0.05666,0.04671,0.05659,31389417.26,1580873.2,0.04928,direct,
2020-02-27,0.05226,0.04638,0.04928,13777626.35,685890.46,0.04955,direct,
2020-02-28,0.05272,0.04613,0.04955,9251196.36,443357.96,0.04902,direct,
2020-02-29,0.05152,0.04765,0.04902,2051065.69,99813.05,0.04765,direct,
2020-03-01,0.05448,0.04518,0.04765,15005534.62,695238.97,0.04595,direct,
2020-03-02,0.04994,0.04557,0.04595,9705020.69,467822.67,0.0493,direct,
2020-03-03,0.0507,0.0477,0.0493,3844010.22,187121.33,0.0487,direct,
2020-03-04,0.05066,0.04815,0.0487,6957875.14,344249.73,0.04887,direct,
2020-03-05,0.05798,0.04887,0.04887,8060778.76,415716.19,0.05107,direct,
2020-03-06,0.0517,0.05005,0.05107,3827413.17,195385.47,0.0517,direct,
2020-03-07,0.05189,0.04833,0.0517,3536974.91,174857.34,0.04895,direct,
2020-03-08,0.04895,0.04252,0.04895,10610395.17,476975.52,0.04274,direct,
2020-03-09,0.04401,0.03901,0.04274,23081946.18,954527.06,0.04154,direct,
2020-03-10,0.04308,0.04031,0.04154,7451844.69,311080.55,0.04136,direct,
2020-03-11,0.04176,0.03745,0.04136,13894778.54,545347.28,0.03975,direct,
2020-03-12,0.03982,0.02296,0.03975,45655740.68,1375690.44,0.02319,direct,
2020-03-13,0.02972,0.01608,0.02319,61118871.79,1533719.66,0.02845,direct,
2020-03-14,0.02908,0.02534,0.02845,9952458.58,271252.88,0.0257,direct,
2020-03-15,0.02888,0.02334,0.0257,25425391.65,670820.7,0.02695,direct,
2020-03-16,0.02695,0.02165,0.02695,21801207.36,515590.63,0.02419,direct,
2020-03-17,0.02667,0.02419,0.02419,13212709.57,341779.85,0.02598,direct,
2020-03-18,0.02653,0.02445,0.02598,9618572.58,245942.55,0.02616,direct,
2020-03-19,0.03202,0.02584,0.02616,28893580.47,861847.33,0.03047,direct,
2020-03-20,0.03412,0.02666,0.03047,25860547.68,807184.84,0.02937,direct,
2020-03-21,0.03059,0.02788,0.02937,7802297.96,228508.29,0.02943,direct,
2020-03-22,0.03052,0.02685,0.02943,13533882.55,380292.09,0.02716,direct,
2020-03-23,0.03,0.02667,0.02716,12464966.29,353072.15,0.02914,direct,
2020-03-24,0.03046,0.02898,0.02914,15616324.4,462494.38,0.03029,direct,
2020-03-25,0.03052,0.02886,0.03029,12364413.66,365952.66,0.02949,direct,
2020-03-26,0.031,0.02934,0.02949,5764312.32,171775.15,0.03095,direct,
2020-03-27,0.03149,0.02868,0.03095,9736049.84,295475.88,0.02888,direct,
2020-03-28,0.02999,0.02788,0.02888,9711365.39,279579.29,0.02992,direct,
2020-03-29,0.03003,0.02818,0.02992,5711661.48,164808.06,0.02822,direct,
2020-03-30,0.03048,0.02805,0.02822,11783657.49,345774.55,0.02972,direct,
2020-03-31,0.03074,0.02955,0.02972,4986133.54,150662.16,0.03057,direct,
2020-04-01,0.03099,0.02955,0.03057,10864554.28,328637.59,0.03093,direct,
2020-04-02,0.03361,0.02884,0.03093,10253851.34,328975.87,0.03194,direct,
2020-04-03,0.03283,0.03169,0.03194,7659701.84,246945.63,0.03226,direct,
2020-04-04,0.03259,0.03184,0.03226,2125233.36,68451.12,0.0325,direct,
2020-04-05,0.03261,0.03165,0.0325,6149981.01,196941.4,0.032,direct,
2020-04-06,0.03609,0.032,0.032,12791179.83,438259.51,0.03605,direct,
2020-04-07,0.03726,0.03456,0.03605,17482991.29,634861.73,0.03518,direct,
2020-04-08,0.03718,0.03518,0.03518,6958291.5,253223.45,0.03652,direct,
2020-04-09,0.0366,0.03533,0.03652,4404609.59,158229.65,0.03619,direct,
2020-04-10,0.0362,0.03216,0.03619,8395717.37,282795.19,0.03316,direct,
2020-04-11,0.03413,0.03279,0.03316,3849115.55,129597.49,0.03353,direct,
2020-04-12,0.03499,0.03303,0.03353,6584578.78,226076.45,0.03354,direct,
2020-04-13,0.03355,0.03204,0.03354,6921611.57,225832.62,0.0332,direct,
2020-04-14,0.03379,0.03268,0.0332,3059174.7,101800.73,0.03313,direct,
2020-04-15,0.03369,0.03184,0.03313,2220459.63,72593.31,0.03185,direct,
2020-04-16,0.035,0.03086,0.03185,11818449.28,383523.89,0.03441,direct,
2020-04-17,0.03483,0.03418,0.03441,3140053.22,108285.04,0.03448,direct,
2020-04-18,0.03692,0.03448,0.03448,5853353.54,210391.05,0.0366,direct,
2020-04-19,0.03678,0.03526,0.0366,3892975.05,139710.57,0.03561,direct,
2020-04-20,0.03658,0.03398,0.03561,11024018.44,386024.95,0.03401,direct,
2020-04-21,0.03506,0.03381,0.03401,5817173.48,199393.59,0.03464,direct,
2020-04-22,0.03669,0.03166,0.03464,6445377.19,228778.89,0.03666,direct,
2020-04-23,0.04262,0.03653,0.03666,15203417.72,600387.42,0.04085,direct,
2020-04-24,0.04384,0.04085,0.04085,18387730.84,789964.5,0.04169,direct,
2020-04-25,0.04363,0.04089,0.04169,10028180.54,426398.54,0.04214,direct,
2020-04-26,0.04622,0.04196,0.04214,11444783.43,510599.41,0.04593,direct,
2020-04-27,0.0475,0.04426,0.04593,12647893.38,581013.33,0.04658,direct,
2020-04-28,0.04806,0.04613,0.04658,10484955.67,494603.43,0.047,direct,
2020-04-29,0.05223,0.04686,0.047,20392150.18,1031611.01,0.05155,direct,
2020-04-30,0.05445,0.04714,0.05155,36699929.91,1849363.99,0.0475,direct,
2020-05-01,0.05186,0.0475,0.0475,15790127.54,791364.41,0.05101,direct,
2020-05-02,0.05147,0.04947,0.05101,7376638.6,372480.75,0.05097,direct,
2020-05-03,0.05178,0.048,0.05097,10834447.04,537651.26,0.04899,direct,
2020-05-04,0.05022,0.04617,0.04899,23187843.5,1122362.05,0.04957,direct,
2020-05-05,0.05058,0.04868,0.04957,6155960.1,305533.03,0.04953,direct,
2020-05-06,0.05115,0.04862,0.04953,9636074.89,482151.53,0.04907,direct,
2020-05-07,0.05153,0.04853,0.04907,11443840.19,575067.21,0.05131,direct,
2020-05-08,0.05379,0.05102,0.05131,12528378.36,657583.89,0.0521,direct,
2020-05-09,0.05304,0.05135,0.0521,6960098.43,364478.54,0.05151,direct,
2020-05-10,0.05152,0.04272,0.05151,33199543.01,1557387.67,0.04767,direct,
2020-05-11,0.04995,0.045,0.04767,21853609.33,1032825.53,0.04796,direct,
2020-05-12,0.05105,0.04796,0.04796,14358578.8,717016.97,0.05049,direct,
2020-05-13,0.05239,0.04989,0.05049,24400406.02,1250991.28,0.05168,direct,
2020-05-14,0.05212,0.05046,0.05168,16773794.66,860175.88,0.05111,direct,
2020-05-15,0.05192,0.04972,0.05111,14963357.52,759463.05,0.05025,direct,
2020-05-16,0.05182,0.04998,0.05025,9207758.05,468756.76,0.05097,direct,
2020-05-17,0.05226,0.05091,0.05097,12381155.11,637898.37,0.05136,direct,
2020-05-18,0.05497,0.05119,0.05136,18336363.2,987478.07,0.05422,direct,
2020-05-19,0.05717,0.05258,0.05422,20333114.3,1116186.46,0.05682,direct,
2020-05-20,0.05749,0.05382,0.05682,18151749.66,1017443.28,0.05692,direct,
2020-05-21,0.05754,0.05005,0.05692,37728620.16,2015741.97,0.05221,direct,
2020-05-22,0.05686,0.05124,0.05221,22534269.9,1218448.34,0.05578,direct,
2020-05-23,0.05652,0.05429,0.05578,13195138.29,730048.59,0.05498,direct,
2020-05-24,0.05617,0.05169,0.05498,17288700.11,934136.73,0.05169,direct,
2020-05-25,0.05436,0.05096,0.05169,16121997.65,848997.51,0.0539,direct,
2020-05-26,0.0541,0.052,0.0539,15390655.34,816636.42,0.05348,direct,
2020-05-27,0.05592,0.05316,0.05348,18830445.42,1034009.11,0.05508,direct,
2020-05-28,0.06759,0.05492,0.05508,64945839.43,4005632.93,0.0648,direct,
2020-05-29,0.06662,0.06267,0.0648,43633922.89,2819877.63,0.06462,direct,
2020-05-30,0.07809,0.0639,0.06462,89028472.0,6466560.69,0.07709,direct,
2020-05-31,0.08643,0.07219,0.07709,124159671.4,9934891.38,0.0742,direct,
2020-06-01,0.08336,0.07383,0.0742,60912046.42,4826926.76,0.08108,direct,
2020-06-02,0.08239,0.07237,0.08108,55922097.32,4392047.97,0.07869,direct,
2020-06-03,0.08573,0.07724,0.07869,56278932.61,4656512.81,0.08539,direct,
2020-06-04,0.09034,0.08407,0.08539,50753569.84,4456000.57,0.08882,direct,
2020-06-05,0.08933,0.08395,0.08882,35691496.09,3084456.1,0.08526,direct,
2020-06-06,0.08711,0.08482,0.08526,25652804.89,2207974.1,0.08621,direct,
2020-06-07,0.08854,0.08277,0.08621,40150469.54,3422075.37,0.08655,direct,
2020-06-08,0.08717,0.08476,0.08655,18383166.75,1579921.28,0.0865,direct,
2020-06-09,0.08681,0.083,0.0865,21087115.11,1786276.23,0.08301,direct,
