time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2021-04-11 07:00:00,2131.78,2124.62,2127.93,10281.57,21911933.7,2131.19,multiply,BTC
2021-04-11 08:00:00,2143.79,2135.99,2131.19,12135.61,26001625.15,2142.59,multiply,BTC
2021-04-11 09:00:00,2146.64,2125.22,2142.58,8336.17,17794665.83,2137.57,direct,
2021-04-11 10:00:00,2158.98,2135.32,2137.57,10447.71,22423607.5,2139.23,direct,
2021-04-11 11:00:00,2149.76,2143.79,2138.31,14256.09,30604611.93,2146.77,multiply,BTC
2021-04-11 12:00:00,2150.42,2135.43,2146.11,6189.95,13249875.66,2144.04,direct,
2021-04-11 13:00:00,2145.56,2123.34,2144.04,6757.81,14411397.89,2125.94,direct,
2021-04-11 14:00:00,2140.69,2123.38,2125.94,6690.22,14272396.56,2139.49,direct,
2021-04-11 15:00:00,2153.34,2139.42,2139.49,9215.72,19784031.49,2148.16,direct,
2021-04-11 16:00:00,2154.4,2133.79,2148.16,9359.34,20076279.53,2135.88,direct,
2021-04-11 17:00:00,2148.05,2130.38,2135.88,9296.97,19886758.64,2146.77,direct,
2021-04-11 18:00:00,2151.28,2143.38,2146.77,5261.86,11299528.33,2150.25,direct,
2021-04-11 19:00:00,2163.6,2137.73,2150.25,26848.13,57669304.82,2141.04,direct,
2021-04-11 20:00:00,2147.23,2138.07,2141.04,6021.11,12899852.97,2144.37,direct,
2021-04-11 21:00:00,2144.51,2128.3,2144.37,10108.18,21584047.53,2134.35,direct,
2021-04-11 22:00:00,2144.57,2124.03,2134.35,11920.26,25453329.23,2144.51,direct,
2021-04-11 23:00:00,2150.74,2138.71,2144.51,5696.18,12212200.82,2150.54,direct,
2021-04-12 00:00:00,2161.01,2134.06,2150.54,13920.97,29848886.6,2136.56,direct,
2021-04-12 01:00:00,2152.46,2136.56,2136.56,8388.86,18007453.05,2145.84,direct,
2021-04-12 02:00:00,2145.97,2130.15,2145.84,10165.16,21727185.32,2134.52,direct,
2021-04-12 03:00:00,2152.37,2133.67,2134.52,6460.68,13844361.76,2149.18,direct,
2021-04-12 04:00:00,2162.42,2148.87,2149.18,14756.06,31809301.85,2151.08,direct,
2021-04-12 05:00:00,2154.99,2144.49,2151.08,8164.13,17557579.0,2148.5,direct,
2021-04-12 06:00:00,2187.88,2143.51,2148.5,18316.9,39713778.43,2184.49,direct,
2021-04-12 07:00:00,2200.09,2178.77,2184.49,28208.66,61774461.68,2180.76,direct,
2021-04-12 08:00:00,2189.84,2177.89,2180.76,8000.89,17477245.2,2182.35,direct,
2021-04-12 09:00:00,2184.68,2130.92,2182.35,19057.64,41167279.5,2144.25,direct,
2021-04-12 10:00:00,2157.28,2119.19,2144.25,22188.95,47376436.84,2136.85,direct,
2021-04-12 11:00:00,2151.8,2134.09,2136.85,10161.19,21782668.14,2149.11,direct,
2021-04-12 12:00:00,2155.78,2142.15,2149.11,13102.01,28157509.62,2154.63,direct,
2021-04-12 13:00:00,2160.76,2148.45,2154.63,11492.31,24751435.65,2149.89,direct,
2021-04-12 14:00:00,2151.23,2129.17,2149.89,18395.41,39383939.67,2129.24,direct,
2021-04-12 15:00:00,2136.29,2116.48,2129.24,22645.92,48188752.77,2121.64,direct,
2021-04-12 16:00:00,2135.08,2102.81,2121.64,24593.17,52083253.6,2127.25,direct,
2021-04-12 17:00:00,2129.87,2118.67,2127.25,10438.28,22163177.94,2119.31,direct,
2021-04-12 18:00:00,2138.79,2114.18,2119.31,11243.97,23930335.51,2138.26,direct,
2021-04-12 19:00:00,2144.14,2133.64,2138.26,8162.88,17451811.04,2140.67,direct,
2021-04-12 20:00:00,2149.45,2136.33,2140.67,12390.12,26572019.92,2146.03,direct,
2021-04-12 21:00:00,2148.68,2137.85,2146.03,6688.63,14341175.55,2146.79,direct,
2021-04-12 22:00:00,2150.14,2139.93,2146.79,6657.15,14276163.27,2149.32,direct,
2021-04-12 23:00:00,2149.94,2137.36,2149.32,7954.62,17051246.36,2137.79,direct,
2021-04-13 00:00:00,2159.14,2136.24,2137.79,11618.39,25001641.95,2158.3,direct,
2021-04-13 01:00:00,2171.56,2149.5,2158.3,15393.02,33284451.74,2165.1,direct,
2021-04-13 02:00:00,2172.36,2163.85,2165.39,15253.89,33044166.17,2166.28,multiply,BTC
2021-04-13 03:00:00,2174.44,2161.46,2167.16,10489.83,22734763.57,2161.79,direct,
2021-04-13 04:00:00,2169.48,2158.2,2161.79,9040.39,19562767.19,2162.61,direct,
2021-04-13 05:00:00,2167.99,2159.92,2162.61,6603.92,14292425.51,2163.55,direct,
2021-04-13 06:00:00,2190.29,2151.78,2163.55,22069.29,48006136.82,2157.88,direct,
2021-04-13 07:00:00,2171.14,2150.35,2157.88,14087.64,30430525.82,2162.46,direct,
2021-04-13 08:00:00,2218.71,2162.46,2162.46,48317.56,106168555.62,2218.71,direct,
2021-04-13 09:00:00,2220.92,2194.66,2218.71,31138.42,68670587.47,2214.37,direct,
2021-04-13 10:00:00,2218.18,2205.83,2214.37,16533.93,36573147.99,2213.0,direct,
2021-04-13 11:00:00,2229.16,2208.71,2213.0,17514.19,38877937.47,2228.97,direct,
2021-04-13 12:00:00,2231.6,2217.98,2228.97,20647.9,45925201.53,2228.06,direct,
2021-04-13 13:00:00,2232.26,2220.14,2228.06,19041.06,42388018.82,2227.56,direct,
2021-04-13 14:00:00,2263.01,2223.93,2227.56,31424.05,70524082.21,2261.77,direct,
2021-04-13 15:00:00,2277.38,2244.38,2261.77,38312.93,86618680.15,2277.1,direct,
2021-04-13 16:00:00,2292.43,2266.11,2277.1,42454.22,96919806.73,2270.4,direct,
2021-04-13 17:00:00,2306.46,2268.9,2270.4,33967.8,77861612.11,2306.07,direct,
2021-04-13 18:00:00,2314.02,2257.68,2306.07,43111.36,98995682.31,2264.9,direct,
2021-04-13 19:00:00,2302.43,2264.27,2264.9,27177.24,62007138.51,2297.74,direct,
2021-04-13 20:00:00,2306.31,2283.52,2297.74,19153.81,44005430.97,2300.87,direct,
2021-04-13 21:00:00,2300.87,2277.33,2300.87,15966.49,36527007.98,2281.35,direct,
2021-04-13 22:00:00,2288.36,2268.59,2281.35,24064.25,54755455.35,2283.89,direct,
2021-04-13 23:00:00,2304.04,2282.88,2283.89,17108.17,39241767.18,2298.66,direct,
2021-04-14 00:00:00,2309.34,2289.51,2298.66,15584.96,35820659.48,2298.62,direct,
2021-04-14 01:00:00,2300.01,2284.12,2298.62,12514.18,28680870.58,2293.32,direct,
2021-04-14 02:00:00,2295.86,2282.77,2293.32,10183.22,23316742.43,2295.69,direct,
2021-04-14 03:00:00,2350.49,2291.9,2295.69,38058.01,88740886.14,2347.24,direct,
2021-04-14 04:00:00,2377.4,2342.4,2347.24,22661.57,53454982.28,2372.0,direct,
2021-04-14 05:00:00,2389.33,2355.18,2372.0,24322.72,57731949.99,2361.85,direct,
2021-04-14 06:00:00,2402.12,2355.25,2361.85,33824.84,80681053.04,2389.92,direct,
2021-04-14 07:00:00,2393.02,2373.61,2389.92,14120.32,33659857.78,2373.61,direct,
2021-04-14 08:00:00,2386.22,2331.68,2373.61,24318.52,57398885.84,2348.37,direct,
2021-04-14 09:00:00,2362.91,2312.51,2348.37,23604.98,55105291.78,2342.73,direct,
2021-04-14 10:00:00,2361.96,2333.97,2342.73,16694.35,39240445.4,2360.78,direct,
2021-04-14 11:00:00,2393.65,2359.69,2360.78,18686.33,44490687.24,2389.95,direct,
2021-04-14 12:00:00,2393.62,2351.4,2389.95,28126.79,66775542.71,2360.25,direct,
2021-04-14 13:00:00,2388.83,2350.73,2360.25,33288.92,78974950.02,2355.6,direct,
2021-04-14 14:00:00,2355.62,2298.14,2355.6,65514.79,152467297.64,2329.0,direct,
2021-04-14 15:00:00,2364.57,2320.4,2329.0,45361.78,106320159.28,2349.23,direct,
2021-04-14 16:00:00,2385.27,2340.15,2349.23,28971.18,68670750.67,2374.23,direct,
2021-04-14 17:00:00,2384.24,2323.47,2374.23,34740.6,81718233.32,2330.77,direct,
2021-04-14 18:00:00,2352.29,2303.15,2330.77,42457.22,98878648.79,2335.45,direct,
2021-04-14 19:00:00,2349.99,2308.86,2335.45,30680.22,71427415.94,2334.1,direct,
2021-04-14 20:00:00,2371.08,2322.37,2334.1,18514.56,43472283.94,2369.25,direct,
2021-04-14 21:00:00,2430.35,2368.05,2369.25,47313.06,113684432.59,2425.24,direct,
2021-04-14 22:00:00,2437.54,2413.13,2425.24,32303.07,78406444.26,2426.5,direct,
2021-04-14 23:00:00,2446.07,2414.82,2426.5,29557.23,71962869.77,2431.86,direct,
2021-04-15 00:00:00,2449.66,2415.84,2431.86,23377.17,56970046.87,2415.97,direct,
2021-04-15 01:00:00,2427.6,2401.07,2415.97,18535.99,44800453.29,2418.69,direct,
2021-04-15 02:00:00,2437.45,2403.38,2418.69,16633.19,40250691.23,2425.16,direct,
2021-04-15 03:00:00,2477.39,2416.51,2425.16,25474.2,62527592.55,2474.8,direct,
2021-04-15 04:00:00,2477.27,2449.17,2474.8,21316.32,52529296.18,2450.51,direct,
2021-04-15 05:00:00,2475.09,2446.64,2450.51,12247.95,30095508.23,2469.16,direct,
2021-04-15 06:00:00,2478.91,2458.12,2469.16,14643.74,36181229.97,2463.11,direct,
2021-04-15 07:00:00,2478.38,2459.84,2463.11,18733.73,46290044.89,2469.25,direct,
2021-04-15 08:00:00,2485.85,2432.35,2469.25,26200.98,64521978.76,2436.57,direct,
2021-04-15 09:00:00,2457.25,2433.09,2436.57,11242.49,27478370.92,2448.97,direct,
2021-04-15 10:00:00,2458.44,2410.19,2448.97,16913.35,41112283.12,2412.57,direct,
2021-04-15 11:00:00,2435.27,2404.92,2412.57,19149.04,46348328.27,2429.24,direct,
2021-04-15 12:00:00,2442.41,2423.51,2429.24,13567.53,33066386.58,2439.56,direct,
2021-04-15 13:00:00,2473.69,2436.55,2439.56,18345.91,45066006.61,2468.3,direct,
2021-04-15 14:00:00,2479.93,2454.07,2468.3,25017.54,61732829.49,2464.83,direct,
2021-04-15 15:00:00,2472.83,2451.08,2464.83,17637.64,43418525.58,2464.15,direct,
2021-04-15 16:00:00,2484.24,2454.57,2464.15,27322.51,67436201.89,2455.15,direct,
2021-04-15 17:00:00,2461.7,2435.18,2455.15,22635.41,55386523.47,2460.77,direct,
2021-04-15 18:00:00,2474.55,2453.39,2460.77,18247.25,44929107.91,2470.73,direct,
2021-04-15 19:00:00,2493.58,2461.82,2470.73,28979.23,71771895.15,2482.09,direct,
2021-04-15 20:00:00,2503.29,2481.9,2482.09,46929.45,117087797.29,2502.69,direct,
2021-04-15 21:00:00,2502.8,2487.72,2502.69,20875.41,52136556.06,2502.39,direct,
2021-04-15 22:00:00,2542.92,2496.99,2502.39,42280.3,106734841.77,2532.25,direct,
2021-04-15 23:00:00,2545.89,2507.35,2532.25,25087.47,63378919.18,2517.08,direct,
2021-04-16 00:00:00,2547.4,2517.08,2517.08,23463.89,59458102.63,2531.69,direct,
2021-04-16 01:00:00,2536.27,2479.51,2531.69,43333.46,108658472.53,2509.23,direct,
2021-04-16 02:00:00,2519.44,2485.53,2509.23,22690.23,56839840.46,2490.66,direct,
2021-04-16 03:00:00,2510.82,2481.98,2490.66,25013.78,62465068.07,2499.04,direct,
2021-04-16 04:00:00,2500.22,2422.58,2499.04,41126.02,101165957.91,2425.12,direct,
2021-04-16 05:00:00,2455.91,2409.99,2425.12,38679.85,93995166.23,2421.1,direct,
2021-04-16 06:00:00,2422.13,2377.41,2421.1,47838.22,114679925.76,2418.37,direct,
2021-04-16 07:00:00,2434.65,2394.58,2418.37,23456.49,56677130.72,2427.16,direct,
2021-04-16 08:00:00,2451.42,2414.94,2427.16,16004.85,38993044.82,2420.86,direct,
2021-04-16 09:00:00,2420.86,2366.28,2420.86,34750.76,83081614.69,2384.93,direct,
2021-04-16 10:00:00,2403.88,2349.66,2384.93,29360.56,69794372.94,2352.69,direct,
2021-04-16 11:00:00,2384.34,2330.92,2352.69,35395.42,83532746.19,2383.4,direct,
2021-04-16 12:00:00,2400.49,2364.12,2383.4,20726.33,49370664.08,2383.05,direct,
2021-04-16 13:00:00,2410.54,2306.2,2383.05,56401.73,133009177.75,2355.67,direct,
2021-04-16 14:00:00,2422.03,2353.24,2355.67,43922.55,105174188.21,2412.03,direct,
2021-04-16 15:00:00,2440.89,2397.54,2412.03,35843.72,86605356.71,2433.7,direct,
2021-04-16 16:00:00,2438.47,2407.01,2433.7,28573.59,69236820.6,2429.75,direct,
2021-04-16 17:00:00,2442.87,2419.7,2429.75,21360.73,51990128.78,2429.11,direct,
2021-04-16 18:00:00,2440.15,2405.91,2429.11,18509.76,44849821.51,2435.29,direct,
2021-04-16 19:00:00,2439.45,2406.91,2435.29,17220.98,41755094.45,2433.64,direct,
2021-04-16 20:00:00,2463.34,2426.76,2433.64,21042.2,51514654.69,2459.11,direct,
2021-04-16 21:00:00,2465.01,2441.8,2459.11,14229.32,34949076.88,2451.17,direct,
2021-04-16 22:00:00,2458.75,2423.37,2451.17,15967.41,38950425.52,2423.99,direct,
2021-04-16 23:00:00,2435.93,2420.78,2423.99,16823.36,40867208.95,2425.96,direct,
2021-04-17 00:00:00,2476.73,2425.76,2425.96,23568.16,57879019.47,2462.67,direct,
2021-04-17 01:00:00,2491.57,2462.67,2462.67,17993.8,44621113.82,2478.11,direct,
2021-04-17 02:00:00,2492.56,2477.09,2478.11,16009.93,39800178.76,2486.94,direct,
2021-04-17 03:00:00,2494.32,2466.77,2486.94,12660.24,31418162.64,2488.01,direct,
2021-04-17 04:00:00,2496.71,2468.48,2488.01,19101.4,47339163.47,2483.05,direct,
2021-04-17 05:00:00,2486.26,2470.29,2483.05,9761.21,24198108.94,2480.06,direct,
2021-04-17 06:00:00,2483.87,2467.32,2480.06,12633.82,31236554.06,2469.52,direct,
2021-04-17 07:00:00,2476.07,2454.07,2469.52,14862.24,36633793.06,2463.64,direct,
2021-04-17 08:00:00,2477.0,2463.15,2463.64,7738.36,19099509.54,2468.92,direct,
2021-04-17 09:00:00,2471.08,2423.47,2468.92,13259.01,32387344.16,2435.63,direct,
2021-04-17 10:00:00,2444.07,2412.82,2435.63,11690.78,28390290.59,2419.99,direct,
2021-04-17 11:00:00,2433.84,2394.5,2419.99,22273.74,53713663.07,2411.25,direct,
2021-04-17 12:00:00,2417.44,2389.99,2411.25,16922.15,40680207.15,2413.28,direct,
2021-04-17 13:00:00,2414.27,2376.22,2413.28,18377.18,44027770.64,2406.93,direct,
2021-04-17 14:00:00,2420.54,2383.8,2406.93,12919.62,31049476.25,2388.05,direct,
2021-04-17 15:00:00,2388.05,2333.0,2388.05,35751.78,84298269.02,2346.89,direct,
2021-04-17 16:00:00,2369.24,2317.38,2346.89,27709.2,65003841.66,2354.06,direct,
2021-04-17 17:00:00,2372.92,2326.89,2354.06,24075.59,56785446.15,2329.14,direct,
2021-04-17 18:00:00,2377.13,2322.97,2329.14,21814.07,51400428.27,2364.23,direct,
2021-04-17 19:00:00,2385.69,2364.07,2364.23,9687.99,23034834.9,2379.21,direct,
2021-04-17 20:00:00,2392.47,2373.05,2379.21,11948.11,28491621.69,2391.43,direct,
2021-04-17 21:00:00,2395.61,2382.47,2391.43,18532.64,44286767.45,2391.17,direct,
2021-04-17 22:00:00,2395.38,2367.16,2391.17,19948.86,47450279.74,2379.31,direct,
2021-04-17 23:00:00,2385.61,2315.76,2379.31,40287.91,94416433.84,2318.01,direct,
2021-04-18 00:00:00,2339.37,2251.95,2318.01,117599.86,269384427.55,2286.41,direct,
2021-04-18 01:00:00,2307.83,2259.74,2286.41,50916.16,116375858.75,2288.26,direct,
2021-04-18 02:00:00,2297.21,2250.06,2288.26,34637.58,78716636.31,2256.72,direct,
2021-04-18 03:00:00,2270.49,1976.71,2256.72,286828.28,606526903.68,2200.29,direct,
2021-04-18 04:00:00,2216.76,2147.64,2200.29,122351.73,266619241.64,2155.88,direct,
2021-04-18 05:00:00,2193.34,2150.21,2155.88,52996.94,115319005.1,2183.13,direct,
2021-04-18 06:00:00,2214.44,2174.5,2183.13,31868.01,69968904.57,2189.96,direct,
2021-04-18 07:00:00,2232.92,2189.85,2189.96,23423.87,51954869.43,2212.5,direct,
2021-04-18 08:00:00,2226.2,2132.74,2212.5,42679.76,92580927.33,2139.03,direct,
2021-04-18 09:00:00,2155.13,2088.16,2139.03,56814.09,120417945.66,2120.3,direct,
2021-04-18 10:00:00,2146.75,2101.73,2120.3,24773.14,52756202.97,2123.21,direct,
2021-04-18 11:00:00,2142.52,2043.14,2123.21,43608.24,90845044.2,2053.34,direct,
2021-04-18 12:00:00,2109.59,2050.63,2053.34,47368.53,98722919.99,2105.17,direct,
2021-04-18 13:00:00,2129.69,2089.26,2105.17,35038.69,74092020.06,2121.57,direct,
2021-04-18 14:00:00,2155.07,2117.29,2121.57,33783.22,72340864.59,2132.62,direct,
2021-04-18 15:00:00,2153.72,2122.91,2132.62,23167.55,49533060.85,2148.43,direct,
2021-04-18 16:00:00,2184.9,2143.95,2148.43,39398.25,85338564.14,2164.58,direct,
2021-04-18 17:00:00,2172.26,2139.61,2164.58,25694.73,55488998.44,2147.77,direct,
2021-04-18 18:00:00,2179.16,2140.34,2147.77,14359.43,31004582.5,2172.33,direct,
2021-04-18 19:00:00,2198.08,2172.31,2172.33,19829.54,43411371.18,2192.54,direct,
2021-04-18 20:00:00,2229.87,2192.54,2192.54,29873.92,65999577.71,2227.14,direct,
2021-04-18 21:00:00,2235.98,2192.32,2227.14,28357.78,62899599.56,2222.03,direct,
2021-04-18 22:00:00,2252.29,2214.54,2222.03,27015.18,60403986.95,2242.12,direct,
2021-04-18 23:00:00,2252.88,2227.05,2242.12,25045.05,56186318.49,2240.96,direct,
2021-04-19 00:00:00,2259.9,2205.04,2240.96,34766.7,77833701.19,2258.91,direct,
2021-04-19 01:00:00,2272.17,2241.69,2258.91,24258.59,54805197.4,2249.14,direct,
2021-04-19 02:00:00,2260.67,2234.9,2249.14,14682.22,33035786.03,2255.64,direct,
2021-04-19 03:00:00,2278.43,2257.28,2255.32,49693.17,112824728.13,2270.43,multiply,BTC
2021-04-19 04:00:00,2272.81,2258.81,2270.85,11076.84,25116929.06,2267.23,direct,
2021-04-19 05:00:00,2268.97,2237.29,2267.23,11238.28,25300063.57,2244.36,direct,
2021-04-19 06:00:00,2267.86,2240.51,2244.36,10462.42,23531712.1,2265.46,direct,
2021-04-19 07:00:00,2277.2,2256.65,2265.46,12892.43,29226600.8,2271.65,direct,
2021-04-19 08:00:00,2278.02,2243.78,2271.65,13428.38,30344281.33,2244.22,direct,
2021-04-19 09:00:00,2243.09,2231.17,2244.35,27127.33,60525640.93,2231.17,multiply,BTC
2021-04-19 10:00:00,2234.9,2201.53,2231.11,23362.98,51765903.53,2220.64,direct,
2021-04-19 11:00:00,2253.64,2218.43,2220.64,16131.1,36085070.77,2249.55,direct,
2021-04-19 12:00:00,2255.38,2222.32,2249.55,15304.96,34261676.91,2225.23,direct,
2021-04-19 13:00:00,2234.4,2201.39,2225.23,26038.37,57700482.04,2219.41,direct,
2021-04-19 14:00:00,2219.51,2121.12,2219.41,95716.52,206247641.82,2147.55,direct,
2021-04-19 15:00:00,2155.26,2071.54,2147.55,99425.38,210235946.36,2095.85,direct,
2021-04-19 16:00:00,2142.55,2082.0,2095.85,65871.63,139596801.91,2106.61,direct,
2021-04-19 17:00:00,2151.31,2091.95,2106.61,38515.58,81852838.62,2148.06,direct,
2021-04-19 18:00:00,2177.13,2146.26,2148.06,28100.63,60872780.38,2171.65,direct,
2021-04-19 19:00:00,2192.23,2159.65,2171.65,32646.59,71136491.8,2191.42,direct,
2021-04-19 20:00:00,2218.73,2177.74,2191.42,45310.92,99636133.3,2208.31,direct,
2021-04-19 21:00:00,2222.96,2183.35,2208.31,14073.39,31015858.04,2205.27,direct,
2021-04-19 22:00:00,2212.3,2182.98,2205.27,24740.4,54452466.67,2192.74,direct,
2021-04-19 23:00:00,2203.1,2155.55,2192.74,27902.16,60587946.77,2163.36,direct,
2021-04-20 00:00:00,2178.57,2072.53,2163.36,123335.63,262007065.42,2091.86,direct,
2021-04-20 01:00:00,2132.09,2083.08,2091.86,46288.13,97698657.06,2100.37,direct,
2021-04-20 02:00:00,2108.51,2055.51,2100.37,53369.73,110812018.62,2092.64,direct,
2021-04-20 03:00:00,2114.61,2081.31,2092.64,38384.18,80586973.61,2109.78,direct,
2021-04-20 04:00:00,2149.07,2103.23,2109.78,29266.35,62096534.31,2143.58,direct,
2021-04-20 05:00:00,2147.05,2113.07,2143.58,15823.02,33661688.58,2121.18,direct,
2021-04-20 06:00:00,2133.73,2064.25,2121.18,28016.2,58729509.16,2079.21,direct,
2021-04-20 07:00:00,2098.79,2060.27,2079.21,25442.57,52877924.43,2092.44,direct,
2021-04-20 08:00:00,2153.74,2090.33,2092.44,23060.92,49106876.13,2145.4,direct,
2021-04-20 09:00:00,2160.32,2133.83,2145.4,12495.62,26834074.77,2140.4,direct,
2021-04-20 10:00:00,2193.2,2138.66,2140.4,21318.49,46368907.21,2184.9,direct,
2021-04-20 11:00:00,2200.62,2176.02,2184.9,20899.56,45743545.26,2197.3,direct,
2021-04-20 12:00:00,2197.6,2167.41,2197.3,22198.71,48390146.95,2182.61,direct,
2021-04-20 13:00:00,2225.81,2182.24,2182.61,27522.06,60718106.28,2223.37,direct,
2021-04-20 14:00:00,2232.55,2171.1,2223.37,30959.28,68156082.51,2176.06,direct,
2021-04-20 15:00:00,2188.57,2145.38,2176.06,35790.69,77453308.81,2187.67,direct,
2021-04-20 16:00:00,2258.66,2175.09,2187.67,39210.51,87161678.71,2251.71,direct,
2021-04-20 17:00:00,2273.9,2239.4,2251.71,33689.56,75981128.05,2272.16,direct,
2021-04-20 18:00:00,2298.7,2258.73,2272.16,35645.13,81449154.78,2286.16,direct,
2021-04-20 19:00:00,2327.05,2278.15,2286.16,51364.35,118443906.44,2326.85,direct,
2021-04-20 20:00:00,2336.62,2299.0,2326.85,43269.27,100385530.01,2307.85,direct,
2021-04-20 21:00:00,2345.65,2305.92,2307.85,34630.55,80647145.73,2342.62,direct,
2021-04-20 22:00:00,2348.17,2303.73,2342.62,43134.99,100585888.92,2321.35,direct,
2021-04-20 23:00:00,2337.99,2317.07,2321.35,26114.19,60821627.48,2332.45,direct,
2021-04-21 00:00:00,2363.65,2284.8,2332.45,43856.49,102216333.36,2286.13,direct,
2021-04-21 01:00:00,2329.68,2283.17,2286.13,30957.69,71454585.4,2322.92,direct,
2021-04-21 02:00:00,2337.11,2305.66,2322.92,21107.9,48964279.5,2328.63,direct,
2021-04-21 03:00:00,2331.45,2285.94,2328.63,27625.95,63942938.44,2286.15,direct,
2021-04-21 04:00:00,2315.14,2276.83,2286.15,17455.26,40092057.31,2308.19,direct,
2021-04-21 05:00:00,2319.91,2283.83,2308.19,14324.88,32972808.12,2305.17,direct,
2021-04-21 06:00:00,2330.83,2287.97,2305.17,24048.13,55748519.87,2316.27,direct,
2021-04-21 07:00:00,2316.3,2286.3,2316.27,17982.92,41362051.96,2294.4,direct,
2021-04-21 08:00:00,2303.63,2268.38,2294.4,20751.84,47438394.09,2297.87,direct,
2021-04-21 09:00:00,2313.0,2286.37,2297.87,13190.95,30371238.36,2300.31,direct,
2021-04-21 10:00:00,2300.74,2258.05,2300.31,25068.77,57063308.52,2264.91,direct,
2021-04-21 11:00:00,2279.02,2238.47,2264.91,37300.83,84147262.28,2266.68,direct,
2021-04-21 12:00:00,2380.07,2260.29,2266.68,67449.44,157211328.52,2369.32,direct,
2021-04-21 13:00:00,2387.25,2360.4,2369.32,41480.59,98500668.96,2386.72,direct,
2021-04-21 14:00:00,2441.62,2361.85,2386.72,70975.84,170652027.42,2441.62,direct,
2021-04-21 15:00:00,2449.96,2409.32,2441.62,61763.05,150110365.11,2443.04,direct,
2021-04-21 16:00:00,2469.05,2423.59,2443.04,60704.37,148413373.42,2426.82,direct,
2021-04-21 17:00:00,2438.32,2405.13,2426.82,33117.35,80246392.43,2420.94,direct,
2021-04-21 18:00:00,2432.79,2399.53,2420.94,33225.66,80314798.26,2408.27,direct,
2021-04-21 19:00:00,2448.43,2408.18,2408.27,28131.41,68442433.67,2438.34,direct,
2021-04-21 20:00:00,2439.49,2392.15,2438.34,36412.67,87780268.88,2403.27,direct,
2021-04-21 21:00:00,2410.25,2375.49,2403.27,21798.72,52145812.79,2376.29,direct,
2021-04-21 22:00:00,2404.96,2345.62,2376.29,41641.28,98649955.76,2364.11,direct,
2021-04-21 23:00:00,2382.6,2337.39,2364.11,43944.02,103686877.54,2357.59,direct,
2021-04-22 00:00:00,2417.0,2316.21,2357.59,64509.23,152130070.17,2416.74,direct,
2021-04-22 01:00:00,2450.91,2402.86,2416.74,44618.07,108463823.6,2403.4,direct,
2021-04-22 02:00:00,2420.68,2344.71,2403.4,65334.4,155692590.43,2405.88,direct,
2021-04-22 03:00:00,2429.06,2379.25,2405.88,44544.0,106943168.42,2389.87,direct,
2021-04-22 04:00:00,2447.11,2388.44,2389.87,27053.56,65512402.32,2446.68,direct,
2021-04-22 05:00:00,2483.19,2426.24,2446.68,35606.95,87385392.31,2478.48,direct,
2021-04-22 06:00:00,2496.24,2465.23,2478.48,38542.9,95596789.14,2476.85,direct,
2021-04-22 07:00:00,2486.87,2440.24,2476.85,29315.38,72324185.27,2473.41,direct,
2021-04-22 08:00:00,2481.83,2414.85,2473.41,32324.67,78947930.75,2454.78,direct,
2021-04-22 09:00:00,2497.95,2436.14,2454.78,23797.32,58734422.17,2494.38,direct,
2021-04-22 10:00:00,2517.01,2478.91,2494.38,49208.53,123086223.28,2513.82,direct,
2021-04-22 11:00:00,2572.77,2511.64,2513.82,70429.33,179126096.95,2544.04,direct,
2021-04-22 12:00:00,2594.19,2544.0,2544.04,59047.77,152063165.32,2553.23,direct,
2021-04-22 13:00:00,2590.95,2544.53,2553.23,45026.03,115675554.67,2544.57,direct,
2021-04-22 14:00:00,2609.06,2544.57,2544.57,47210.84,121955439.92,2601.83,direct,
2021-04-22 15:00:00,2612.74,2577.66,2601.83,39273.26,101916219.99,2611.22,direct,
2021-04-22 16:00:00,2644.5,2607.0,2611.22,57756.36,151609026.78,2614.91,direct,
2021-04-22 17:00:00,2626.01,2524.69,2614.91,68082.24,175065878.96,2525.88,direct,
2021-04-22 18:00:00,2575.14,2507.02,2525.88,96673.0,245653625.21,2540.54,direct,
2021-04-22 19:00:00,2544.71,2472.1,2540.54,67737.51,169958952.97,2536.3,direct,
2021-04-22 20:00:00,2536.3,2381.81,2536.3,93737.78,229528636.46,2398.65,direct,
2021-04-22 21:00:00,2433.36,2310.62,2398.65,134630.64,319682180.17,2415.42,direct,
2021-04-22 22:00:00,2449.63,2389.69,2415.42,62664.63,151515501.62,2403.75,direct,
2021-04-22 23:00:00,2444.59,2393.62,2403.75,41565.57,100775180.82,2401.35,direct,
2021-04-23 00:00:00,2441.96,2361.47,2401.35,61216.08,147313877.95,2371.35,direct,
2021-04-23 01:00:00,2390.65,2260.75,2371.35,110647.95,257236673.28,2322.7,direct,
2021-04-23 02:00:00,2337.63,2126.74,2322.7,205552.34,454970154.8,2249.24,direct,
2021-04-23 03:00:00,2296.08,2226.81,2249.24,65265.43,147457994.76,2282.29,direct,
2021-04-23 04:00:00,2287.52,2200.35,2282.29,58926.58,131937788.28,2207.45,direct,
2021-04-23 05:00:00,2243.76,2096.0,2207.45,134776.93,293607650.71,2228.18,direct,
2021-04-23 06:00:00,2228.43,2157.86,2228.18,69291.01,151751699.9,2207.6,direct,
2021-04-23 07:00:00,2232.25,2122.42,2207.6,79725.72,172998569.08,2135.58,direct,
2021-04-23 08:00:00,2218.56,2108.6,2135.58,80553.4,174122200.4,2218.56,direct,
