time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2021-04-13 23:00:00,88.23,87.17,87.21,133.93,11757.84,88.23,direct,
2021-04-14 00:00:00,87.39,86.82,87.1,158.03,13752.68,87.03,multiply,ETH
2021-04-14 01:00:00,87.93,86.74,87.71,90.38,7860.93,87.2,direct,
2021-04-14 02:00:00,87.93,87.16,87.2,43.6,3815.37,87.16,direct,
2021-04-14 03:00:00,88.94,86.52,86.98,120.82,10487.29,86.8,multiply,ETH
2021-04-14 04:00:00,88.05,87.22,87.22,179.88,15777.5,88.04,direct,
2021-04-14 05:00:00,88.04,85.0,88.04,225.22,19491.78,85.44,direct,
2021-04-14 06:00:00,86.3,85.15,85.44,397.8,33962.12,85.4,direct,
2021-04-14 07:00:00,86.86,85.39,85.4,188.57,16296.14,86.86,direct,
2021-04-14 08:00:00,87.56,85.75,86.86,287.3,24959.59,87.44,direct,
2021-04-14 09:00:00,87.63,84.51,87.44,697.83,59527.6,85.07,direct,
2021-04-14 10:00:00,85.37,83.51,84.76,975.66,81849.65,83.89,multiply,BTC
2021-04-14 11:00:00,89.12,83.73,84.03,1082.21,93797.65,85.24,direct,
2021-04-14 12:00:00,93.41,82.51,85.24,1888.89,163023.12,85.05,direct,
2021-04-14 13:00:00,86.05,84.9,85.05,291.12,24849.43,85.5,direct,
2021-04-14 14:00:00,86.42,83.77,85.5,443.08,37683.72,85.46,direct,
2021-04-14 15:00:00,86.21,84.95,85.46,158.67,13579.87,85.83,direct,
2021-04-14 16:00:00,86.23,83.71,85.83,385.55,32860.42,85.9,direct,
2021-04-14 17:00:00,85.9,84.97,85.9,77.16,6616.43,85.86,direct,
2021-04-14 18:00:00,85.87,84.46,85.86,131.08,11128.25,84.99,direct,
2021-04-14 19:00:00,85.32,83.64,83.87,80.78,6847.15,84.76,multiply,BTC
2021-04-14 20:00:00,85.23,84.25,84.25,49.59,4201.58,85.15,direct,
2021-04-14 21:00:00,85.51,84.67,85.15,212.48,18121.48,85.51,direct,
2021-04-14 22:00:00,87.96,84.47,85.51,366.84,31419.94,86.56,direct,
2021-04-14 23:00:00,86.84,85.91,86.56,206.12,17756.23,86.14,direct,
2021-04-15 00:00:00,85.33,84.08,85.87,137.32,11707.85,85.26,multiply,ETH
2021-04-15 01:00:00,86.4,85.36,85.26,79.39,6816.7,85.86,multiply,ETH
2021-04-15 02:00:00,86.46,85.07,85.86,78.4,6688.86,85.32,multiply,ETH
2021-04-15 03:00:00,87.14,85.8,85.32,303.42,26048.85,85.85,multiply,ETH
2021-04-15 04:00:00,85.5,84.64,85.85,75.25,6420.84,85.33,multiply,ETH
2021-04-15 05:00:00,86.98,83.95,86.98,336.67,28614.27,84.97,direct,
2021-04-15 06:00:00,91.58,84.51,84.97,932.03,81740.43,87.22,direct,
2021-04-15 07:00:00,86.57,86.0,86.6,229.8,19791.8,86.13,multiply,BTC
2021-04-15 08:00:00,87.63,86.48,87.4,95.0,8245.71,87.5,direct,
2021-04-15 09:00:00,87.55,86.5,87.5,105.31,9166.06,86.84,direct,
2021-04-15 10:00:00,87.34,85.78,86.98,174.27,15079.5,86.53,multiply,BTC
2021-04-15 11:00:00,87.72,86.89,86.71,212.34,18507.79,87.16,multiply,ETH
2021-04-15 12:00:00,88.85,87.66,87.66,101.5,8965.34,87.82,direct,
2021-04-15 13:00:00,88.71,87.87,87.43,228.84,20153.7,88.07,multiply,ETH
2021-04-15 14:00:00,90.98,88.68,89.07,150.57,13460.74,89.47,direct,
2021-04-15 15:00:00,89.78,88.77,89.47,140.37,12502.58,89.27,direct,
2021-04-15 16:00:00,89.69,88.93,89.27,194.67,17373.89,89.24,direct,
2021-04-15 17:00:00,100.05,89.24,89.24,1773.74,167090.05,92.74,direct,
2021-04-15 18:00:00,92.74,90.65,92.74,392.76,35994.74,91.22,direct,
2021-04-15 19:00:00,91.7,89.55,91.22,373.04,33688.63,90.63,direct,
2021-04-15 20:00:00,98.73,88.3,90.63,2984.46,282294.78,98.73,direct,
2021-04-15 21:00:00,98.98,93.05,98.73,659.46,64398.6,94.95,direct,
2021-04-15 22:00:00,98.3,93.17,94.95,898.07,87449.96,97.44,direct,
2021-04-15 23:00:00,95.52,94.42,95.52,289.01,27578.06,95.42,multiply,ETH
2021-04-16 00:00:00,96.57,94.92,96.57,134.64,12873.17,94.92,direct,
2021-04-16 01:00:00,94.92,92.57,94.92,215.91,20241.05,93.75,direct,
2021-04-16 02:00:00,98.05,93.36,93.75,354.47,33989.46,94.68,direct,
2021-04-16 03:00:00,95.31,93.37,94.68,186.14,17552.15,94.78,direct,
2021-04-16 04:00:00,92.4,90.43,93.26,108.53,10004.17,92.18,multiply,ETH
2021-04-16 05:00:00,93.59,91.99,92.2,125.47,11634.36,93.5,direct,
2021-04-16 06:00:00,97.48,92.19,93.5,616.16,57788.45,93.71,direct,
2021-04-16 07:00:00,98.98,93.71,93.71,374.96,36311.74,97.53,direct,
2021-04-16 08:00:00,97.53,94.98,97.53,141.01,13574.29,94.98,direct,
2021-04-16 09:00:00,95.21,92.6,94.98,147.58,13869.37,93.16,direct,
2021-04-16 10:00:00,93.16,88.35,93.16,653.53,58748.81,88.76,direct,
2021-04-16 11:00:00,89.12,87.23,88.76,322.76,28403.94,88.99,direct,
2021-04-16 12:00:00,90.33,87.77,88.99,220.48,19669.79,90.33,direct,
2021-04-16 13:00:00,90.59,87.78,90.33,305.88,27234.57,87.93,direct,
2021-04-16 14:00:00,87.93,87.1,87.93,133.24,11656.74,87.31,direct,
2021-04-16 15:00:00,90.28,87.31,87.31,408.56,36486.49,88.63,direct,
2021-04-16 16:00:00,90.0,88.53,88.63,99.26,8881.57,89.37,direct,
2021-04-16 17:00:00,89.39,86.86,89.37,379.9,33308.53,88.8,direct,
2021-04-16 18:00:00,88.6,87.23,87.01,221.03,19512.37,88.28,multiply,ETH
2021-04-16 19:00:00,90.55,88.39,88.53,262.14,23412.78,89.31,multiply,BTC
2021-04-16 20:00:00,89.99,87.29,89.99,482.25,42602.6,89.26,direct,
2021-04-16 21:00:00,90.31,89.26,89.26,177.58,15941.59,89.55,direct,
2021-04-16 22:00:00,90.56,88.04,89.16,172.35,15353.55,89.08,multiply,BTC
2021-04-16 23:00:00,90.95,89.52,90.93,146.64,13262.23,90.34,direct,
2021-04-17 00:00:00,91.66,89.99,90.34,122.71,11100.48,90.28,direct,
2021-04-17 01:00:00,92.12,89.89,90.28,112.62,10276.47,92.12,direct,
2021-04-17 02:00:00,93.16,91.02,92.12,196.33,18055.41,92.7,direct,
2021-04-17 03:00:00,94.99,92.7,92.7,223.43,21050.86,94.52,direct,
2021-04-17 04:00:00,95.0,93.36,94.52,216.39,20504.63,94.98,direct,
2021-04-17 05:00:00,95.0,92.75,94.98,336.34,31727.85,94.6,direct,
2021-04-17 06:00:00,93.4,92.47,93.42,145.26,13558.61,93.34,multiply,BTC
2021-04-17 07:00:00,94.06,92.07,94.06,195.56,18231.85,92.74,direct,
2021-04-17 08:00:00,93.89,91.99,92.74,101.74,9500.93,93.89,direct,
2021-04-17 09:00:00,98.38,91.99,93.89,442.97,42011.66,94.28,direct,
2021-04-17 10:00:00,94.5,92.96,94.28,175.83,16551.85,94.21,direct,
2021-04-17 11:00:00,94.94,93.14,94.21,175.34,16465.29,94.94,direct,
2021-04-17 12:00:00,96.91,93.95,94.94,139.19,13270.35,94.64,direct,
2021-04-17 13:00:00,96.21,93.22,94.11,237.28,22264.33,93.83,multiply,BTC
2021-04-17 14:00:00,95.02,93.12,94.29,160.59,15042.3,93.77,direct,
2021-04-17 15:00:00,94.27,92.08,93.77,92.09,8566.93,92.08,direct,
2021-04-17 16:00:00,92.7,89.62,92.25,347.08,31104.14,89.62,multiply,BTC
2021-04-17 17:00:00,89.32,88.53,90.07,76.0,6779.66,89.21,multiply,ETH
2021-04-17 18:00:00,91.38,89.82,91.38,68.66,6229.87,91.21,direct,
2021-04-17 19:00:00,91.21,88.78,91.21,285.3,25526.51,89.43,direct,
2021-04-17 20:00:00,91.78,89.29,89.43,169.79,15337.26,90.73,direct,
2021-04-17 21:00:00,89.98,89.24,89.56,96.57,8682.41,89.91,multiply,ETH
2021-04-17 22:00:00,90.58,88.73,90.58,82.4,7384.02,88.73,direct,
2021-04-17 23:00:00,90.58,88.73,88.73,205.26,18492.71,89.53,direct,
2021-04-18 00:00:00,89.17,86.33,88.08,274.38,24039.87,87.62,multiply,ETH
2021-04-18 01:00:00,88.82,87.97,88.82,244.64,21536.54,87.97,direct,
2021-04-18 02:00:00,88.95,87.97,87.97,162.35,14405.91,88.82,direct,
2021-04-18 03:00:00,89.04,80.51,88.82,1055.01,90387.41,84.8,direct,
2021-04-18 04:00:00,85.3,82.47,84.8,263.02,21892.02,83.74,direct,
2021-04-18 05:00:00,84.65,82.58,83.57,251.6,21072.53,83.75,multiply,BTC
2021-04-18 06:00:00,85.58,83.41,84.5,122.59,10361.28,83.41,direct,
2021-04-18 07:00:00,85.88,82.87,83.41,233.21,19612.82,84.72,direct,
2021-04-18 08:00:00,85.47,83.12,84.72,412.33,34669.36,83.2,direct,
2021-04-18 09:00:00,85.0,82.3,83.2,238.13,19844.58,83.35,direct,
2021-04-18 10:00:00,83.35,80.51,83.35,366.51,29801.47,80.51,direct,
2021-04-18 11:00:00,82.33,78.84,80.51,292.3,23376.54,79.88,direct,
2021-04-18 12:00:00,79.93,78.01,79.88,205.8,16196.66,79.08,direct,
2021-04-18 13:00:00,79.08,77.04,79.08,282.35,22018.19,77.9,direct,
2021-04-18 14:00:00,80.28,77.9,77.9,97.05,7722.31,80.06,direct,
2021-04-18 15:00:00,80.12,78.29,80.06,150.77,11947.61,79.85,direct,
2021-04-18 16:00:00,83.44,79.84,79.85,312.12,25396.42,83.25,direct,
2021-04-18 17:00:00,83.25,81.66,83.25,87.74,7210.82,82.24,direct,
2021-04-18 18:00:00,82.33,80.9,81.1,82.92,6715.23,80.98,multiply,ETH
2021-04-18 19:00:00,82.59,81.5,80.98,168.43,13785.58,81.85,multiply,ETH
2021-04-18 20:00:00,83.96,81.96,81.85,137.66,11282.44,81.96,multiply,ETH
2021-04-18 21:00:00,82.82,81.75,81.96,70.04,5775.47,82.46,multiply,ETH
2021-04-18 22:00:00,83.88,82.59,82.93,52.82,4412.12,83.88,direct,
2021-04-18 23:00:00,84.97,83.36,83.88,177.19,14906.51,84.56,direct,
2021-04-19 00:00:00,84.57,82.51,84.56,313.37,26103.69,83.47,direct,
2021-04-19 01:00:00,88.78,82.35,83.41,3008.89,266945.41,88.72,multiply,BTC
2021-04-19 02:00:00,114.66,89.16,90.72,6424.86,665882.61,107.91,direct,
2021-04-19 03:00:00,110.79,100.39,107.91,2070.44,215141.24,102.77,direct,
2021-04-19 04:00:00,106.49,101.82,102.77,478.83,49836.73,102.83,direct,
2021-04-19 05:00:00,104.0,101.71,102.83,379.34,38951.6,103.42,direct,
2021-04-19 06:00:00,104.35,102.98,102.97,564.52,58196.59,103.09,multiply,BTC
2021-04-19 07:00:00,105.64,92.84,101.12,1313.59,129598.19,105.25,direct,
2021-04-19 08:00:00,104.51,99.51,105.07,2726.31,275012.98,100.87,multiply,BTC
2021-04-19 09:00:00,100.97,98.82,100.87,1273.06,125798.93,98.82,multiply,BTC
2021-04-19 10:00:00,98.62,96.64,98.82,840.46,81320.85,96.76,multiply,BTC
2021-04-19 11:00:00,99.4,95.66,95.66,262.96,25703.61,98.45,direct,
2021-04-19 12:00:00,98.46,97.89,98.45,14.16,1388.76,97.89,direct,
2021-04-19 13:00:00,97.89,94.94,97.89,316.46,30338.75,95.91,direct,
2021-04-19 14:00:00,96.39,90.32,95.91,826.2,77123.33,90.77,direct,
2021-04-19 15:00:00,92.72,89.49,90.77,508.28,46266.08,90.07,direct,
2021-04-19 16:00:00,90.31,89.58,90.07,136.45,12275.86,90.08,direct,
2021-04-19 17:00:00,91.08,90.01,90.08,244.02,22090.25,90.89,direct,
2021-04-19 18:00:00,96.07,91.06,90.64,1883.97,180991.49,96.07,multiply,BTC
2021-04-19 19:00:00,111.58,96.46,96.07,6702.13,741454.53,110.63,multiply,BTC
2021-04-19 20:00:00,111.71,102.73,110.51,1188.43,128613.91,103.25,direct,
2021-04-19 21:00:00,103.25,98.43,103.25,1255.1,126877.75,100.26,direct,
2021-04-19 22:00:00,107.31,99.69,100.16,2581.07,273071.59,105.8,multiply,BTC
2021-04-19 23:00:00,106.23,101.53,105.45,500.27,51990.2,101.53,direct,
2021-04-20 00:00:00,102.3,96.61,101.53,512.23,50284.03,96.61,direct,
2021-04-20 01:00:00,97.48,96.11,97.17,346.77,33782.92,97.42,multiply,BTC
2021-04-20 02:00:00,97.0,95.67,97.0,77.78,7514.13,95.67,direct,
2021-04-20 03:00:00,97.57,96.54,96.86,837.2,81415.05,97.25,multiply,BTC
2021-04-20 04:00:00,98.97,96.74,97.0,106.99,10397.15,98.97,direct,
2021-04-20 05:00:00,102.95,98.9,98.97,242.96,24325.19,98.9,direct,
2021-04-20 06:00:00,98.9,94.64,98.9,494.15,47501.37,94.64,direct,
2021-04-20 07:00:00,96.81,96.32,95.79,1396.5,134816.14,96.54,multiply,BTC
2021-04-20 08:00:00,99.07,97.69,96.54,504.17,49419.61,98.02,multiply,BTC
2021-04-20 09:00:00,96.98,96.3,96.69,39.74,3838.9,96.32,direct,
2021-04-20 10:00:00,98.09,96.52,96.27,52.74,5093.46,96.58,multiply,BTC
2021-04-20 11:00:00,97.18,96.11,96.58,365.46,35123.82,96.11,multiply,BTC
2021-04-20 12:00:00,95.44,95.05,96.11,1150.32,109589.41,95.27,multiply,BTC
2021-04-20 13:00:00,97.12,94.6,95.2,468.66,45280.55,96.98,direct,
2021-04-20 14:00:00,101.69,96.98,96.98,980.61,97397.61,99.37,direct,
2021-04-20 15:00:00,103.09,99.37,99.37,488.83,49393.39,102.57,direct,
2021-04-20 16:00:00,105.97,100.24,102.57,1588.8,163799.81,105.03,direct,
2021-04-20 17:00:00,106.04,102.25,105.03,364.28,37838.58,102.9,direct,
2021-04-20 18:00:00,103.78,102.37,102.9,224.44,23164.74,102.57,direct,
2021-04-20 19:00:00,103.28,101.51,102.57,114.34,11670.03,101.51,direct,
2021-04-20 20:00:00,101.69,100.81,101.51,79.41,8039.37,101.31,direct,
2021-04-20 21:00:00,102.31,100.4,101.31,395.34,40120.77,102.13,direct,
2021-04-20 22:00:00,102.93,101.61,102.13,40.97,4195.63,101.66,direct,
2021-04-20 23:00:00,102.67,101.66,101.66,178.35,18184.35,101.75,direct,
2021-04-21 00:00:00,104.54,99.07,101.75,257.54,25759.31,99.07,direct,
2021-04-21 01:00:00,99.07,98.59,99.07,61.95,6132.07,98.96,direct,
2021-04-21 02:00:00,99.16,98.62,98.96,40.3,3991.1,99.16,direct,
2021-04-21 03:00:00,99.5,99.16,99.16,44.25,4388.67,99.2,direct,
2021-04-21 04:00:00,99.3,99.19,99.2,78.44,7781.55,99.19,direct,
2021-04-21 05:00:00,99.25,97.33,99.19,233.86,22943.23,98.31,direct,
2021-04-21 06:00:00,98.67,96.73,98.2,149.72,14506.31,96.89,multiply,ETH
2021-04-21 07:00:00,96.75,95.97,96.89,30.16,2916.74,96.71,multiply,ETH
2021-04-21 08:00:00,97.64,96.59,97.63,33.08,3204.06,96.59,direct,
2021-04-21 09:00:00,96.9,96.43,96.59,65.24,6301.19,96.67,direct,
2021-04-21 10:00:00,96.67,96.13,96.67,58.48,5631.4,96.5,direct,
2021-04-21 11:00:00,96.5,94.96,96.5,41.29,3939.41,94.97,direct,
2021-04-21 12:00:00,97.26,94.64,94.97,126.9,12144.32,97.0,direct,
2021-04-21 13:00:00,97.85,95.73,97.0,101.62,9895.13,97.85,direct,
2021-04-21 14:00:00,98.58,97.85,97.85,92.11,9025.99,98.54,direct,
2021-04-21 15:00:00,99.63,97.62,98.96,147.39,14388.78,97.62,multiply,ETH
2021-04-21 16:00:00,97.77,96.6,97.77,125.86,12219.11,97.04,direct,
2021-04-21 17:00:00,97.59,95.81,97.04,60.26,5809.22,96.42,direct,
2021-04-21 18:00:00,96.42,93.44,96.42,788.42,74805.6,95.52,direct,
2021-04-21 19:00:00,97.05,95.68,95.54,90.33,8673.65,96.02,multiply,ETH
2021-04-21 20:00:00,96.04,95.6,95.76,98.17,9393.06,95.6,direct,
2021-04-21 21:00:00,95.7,94.61,95.31,121.26,11604.89,95.7,multiply,BTC
2021-04-21 22:00:00,95.83,94.23,95.4,108.88,10291.63,94.3,direct,
2021-04-21 23:00:00,94.37,93.51,94.3,61.78,5780.84,93.52,direct,
2021-04-22 00:00:00,93.52,89.98,93.52,747.07,68136.56,92.66,direct,
2021-04-22 01:00:00,92.79,91.98,92.23,323.71,30037.0,92.79,multiply,BTC
2021-04-22 02:00:00,95.44,92.17,92.43,69.64,6428.72,92.31,multiply,ETH
2021-04-22 03:00:00,93.2,91.32,92.31,180.54,16818.59,93.16,multiply,ETH
2021-04-22 04:00:00,95.37,93.73,93.16,303.71,28564.04,94.05,multiply,ETH
2021-04-22 05:00:00,93.98,93.36,93.85,81.85,7669.28,93.98,direct,
2021-04-22 06:00:00,93.98,93.34,93.98,45.76,4289.17,93.44,direct,
2021-04-22 07:00:00,96.54,93.35,93.44,124.23,11841.65,96.54,direct,
2021-04-22 08:00:00,96.54,95.76,96.54,56.73,5452.48,95.76,direct,
2021-04-22 09:00:00,97.58,96.38,96.23,145.24,14006.13,96.43,multiply,BTC
2021-04-22 10:00:00,97.59,96.03,96.28,65.91,6329.2,96.03,multiply,ETH
2021-04-22 11:00:00,97.18,94.99,96.03,86.08,8229.68,95.61,multiply,ETH
2021-04-22 12:00:00,96.05,94.65,95.61,66.39,6349.8,95.64,multiply,ETH
2021-04-22 13:00:00,95.8,94.33,95.64,34.89,3336.35,95.62,multiply,ETH
2021-04-22 14:00:00,97.08,96.37,96.06,89.38,8662.47,96.92,multiply,BTC
2021-04-22 15:00:00,101.55,96.63,96.92,2758.45,279678.62,101.39,multiply,BTC
2021-04-22 16:00:00,102.6,100.43,100.43,529.37,53539.15,102.56,direct,
2021-04-22 17:00:00,106.58,100.01,102.86,1664.71,177073.63,106.37,multiply,BTC
2021-04-22 18:00:00,107.0,100.63,107.0,1689.44,175667.02,104.3,direct,
2021-04-22 19:00:00,104.3,100.48,104.3,333.07,33902.82,100.48,direct,
2021-04-22 20:00:00,100.48,96.1,100.48,927.07,90784.68,97.12,direct,
2021-04-22 21:00:00,97.12,91.12,97.12,2351.48,221342.93,95.72,direct,
2021-04-22 22:00:00,96.84,95.71,96.56,526.91,50701.98,96.23,multiply,BTC
2021-04-22 23:00:00,96.56,95.57,96.23,496.61,47617.18,95.88,multiply,BTC
2021-04-23 00:00:00,98.42,92.85,96.11,290.76,28178.27,97.19,direct,
2021-04-23 01:00:00,97.73,93.02,97.19,776.17,74446.4,95.86,direct,
2021-04-23 02:00:00,96.31,82.83,95.86,1135.03,103283.1,91.61,direct,
2021-04-23 03:00:00,92.08,83.24,91.61,4284.84,371782.24,83.77,direct,
2021-04-23 04:00:00,83.77,81.74,83.77,573.36,47298.66,81.79,direct,
2021-04-23 05:00:00,82.24,81.24,81.79,203.99,16634.67,81.71,direct,
2021-04-23 06:00:00,81.71,80.26,81.71,345.82,28017.92,81.05,direct,
2021-04-23 07:00:00,85.27,80.75,81.05,936.08,76930.6,82.71,direct,
2021-04-23 08:00:00,88.37,81.89,82.71,1278.01,108905.58,87.42,direct,
2021-04-23 09:00:00,88.33,87.38,88.39,93.67,8199.38,87.53,multiply,ETH
2021-04-23 10:00:00,88.79,84.74,87.2,1441.49,125021.73,88.19,direct,
2021-04-23 11:00:00,96.18,88.18,88.19,2637.47,243753.44,96.0,direct,
2021-04-23 12:00:00,96.0,94.06,96.0,122.87,11659.35,94.06,direct,
2021-04-23 13:00:00,98.52,93.42,93.94,2259.54,221397.2,97.98,multiply,BTC
2021-04-23 14:00:00,99.75,98.66,97.98,685.95,67673.81,98.66,multiply,BTC
2021-04-23 15:00:00,99.42,96.92,98.49,430.71,42143.62,99.42,direct,
2021-04-23 16:00:00,99.47,95.14,99.42,266.66,25717.65,95.48,direct,
2021-04-23 17:00:00,98.95,95.65,95.65,747.49,73851.27,98.8,multiply,BTC
2021-04-23 18:00:00,99.48,98.39,98.39,53.11,5262.8,99.44,direct,
2021-04-23 19:00:00,99.48,96.75,99.44,496.29,48427.37,96.76,direct,
2021-04-23 20:00:00,97.18,95.32,96.76,286.68,27546.41,95.4,direct,
2021-04-23 21:00:00,95.88,94.12,96.3,411.8,38779.91,94.17,multiply,BTC
2021-04-23 22:00:00,94.44,91.46,94.17,1092.64,100866.87,92.31,multiply,BTC
2021-04-23 23:00:00,93.22,91.94,91.97,62.01,5738.49,93.17,direct,
2021-04-24 00:00:00,98.55,92.16,94.47,1941.97,189839.43,97.76,multiply,BTC
2021-04-24 01:00:00,97.49,96.75,97.76,405.56,39478.32,97.34,multiply,BTC
2021-04-24 02:00:00,96.91,94.34,96.78,783.28,74211.17,96.86,direct,
2021-04-24 03:00:00,98.74,97.09,97.99,63.41,6221.9,98.12,multiply,ETH
2021-04-24 04:00:00,98.87,98.27,97.9,87.93,8680.46,98.72,multiply,BTC
2021-04-24 05:00:00,99.02,98.26,98.72,375.21,36925.25,98.41,multiply,BTC
2021-04-24 06:00:00,98.19,97.74,98.41,371.2,36412.16,98.09,multiply,BTC
2021-04-24 07:00:00,97.48,96.23,96.84,161.05,15584.32,97.35,direct,
2021-04-24 08:00:00,97.97,96.96,97.68,65.26,6376.89,97.72,multiply,ETH
2021-04-24 09:00:00,97.49,96.5,97.72,64.23,6247.11,97.26,multiply,ETH
2021-04-24 10:00:00,96.83,95.55,97.51,589.8,56416.22,95.65,multiply,BTC
2021-04-24 11:00:00,96.37,95.68,95.65,968.74,92973.0,95.97,multiply,BTC
2021-04-24 12:00:00,97.01,95.37,95.97,313.02,29945.33,95.67,multiply,BTC
2021-04-24 13:00:00,96.08,95.13,95.68,68.06,6512.01,95.68,multiply,ETH
2021-04-24 14:00:00,95.62,94.33,95.16,69.65,6609.8,95.13,direct,
2021-04-24 15:00:00,98.43,95.77,94.67,1916.25,187944.1,98.08,multiply,BTC
2021-04-24 16:00:00,98.09,97.06,97.59,98.9,9619.8,98.08,direct,
2021-04-24 17:00:00,98.08,96.61,98.08,203.1,19777.65,97.28,direct,
2021-04-24 18:00:00,98.97,98.56,97.85,244.53,24162.99,98.81,multiply,BTC
2021-04-24 19:00:00,99.37,98.76,98.81,781.37,77486.5,99.17,multiply,BTC
2021-04-24 20:00:00,100.07,99.36,99.17,169.7,16982.03,100.07,multiply,BTC
2021-04-24 21:00:00,101.69,98.1,98.1,658.25,65365.6,100.88,direct,
2021-04-24 22:00:00,104.89,100.88,100.88,646.62,66629.52,104.2,direct,
2021-04-24 23:00:00,104.58,103.27,104.2,153.87,15968.05,103.32,direct,
2021-04-25 00:00:00,104.08,100.99,103.32,381.08,38974.06,100.99,direct,
2021-04-25 01:00:00,101.57,100.98,100.99,60.46,6130.61,101.33,direct,
2021-04-25 02:00:00,101.45,97.99,101.33,2504.67,247043.81,98.0,direct,
2021-04-25 03:00:00,97.23,95.81,98.36,227.66,22110.16,97.12,multiply,ETH
2021-04-25 04:00:00,97.44,96.7,97.05,33.03,3198.76,96.91,direct,
2021-04-25 05:00:00,98.06,96.82,97.74,764.17,74059.6,96.92,multiply,BTC
2021-04-25 06:00:00,96.58,95.79,96.92,163.69,15720.28,96.04,multiply,BTC
2021-04-25 07:00:00,96.12,95.02,95.46,101.18,9639.35,95.02,direct,
2021-04-25 08:00:00,96.13,95.0,95.02,198.06,18923.41,95.25,direct,
2021-04-25 09:00:00,95.42,94.08,95.25,85.19,8052.86,94.08,direct,
2021-04-25 10:00:00,95.9,94.13,94.76,209.5,20060.83,95.76,multiply,BTC
2021-04-25 11:00:00,96.22,95.57,95.76,117.78,11309.04,96.02,multiply,BTC
2021-04-25 12:00:00,97.01,96.51,96.02,186.1,17998.12,96.71,multiply,BTC
2021-04-25 13:00:00,97.39,96.49,96.69,97.19,9440.98,97.14,multiply,ETH
2021-04-25 14:00:00,96.87,95.34,96.38,57.23,5535.66,96.87,direct,
2021-04-25 15:00:00,97.89,97.1,97.52,78.7,7663.63,97.38,multiply,ETH
2021-04-25 16:00:00,97.88,97.46,97.46,45.7,4458.5,97.87,direct,
2021-04-25 17:00:00,98.2,97.52,97.87,45.16,4422.74,97.52,direct,
2021-04-25 18:00:00,98.2,96.86,97.52,59.15,5761.1,96.86,direct,
2021-04-25 19:00:00,97.23,95.66,97.82,72.18,6999.77,96.98,multiply,ETH
2021-04-25 20:00:00,97.38,95.87,96.66,64.5,6220.74,95.87,direct,
2021-04-25 21:00:00,95.87,92.1,95.87,832.64,77607.28,92.1,direct,
2021-04-25 22:00:00,92.42,90.91,92.1,422.31,38746.3,91.82,direct,
2021-04-25 23:00:00,93.77,92.35,91.96,111.95,10387.79,92.79,multiply,BTC
2021-04-26 00:00:00,98.35,94.78,92.79,1262.09,122840.63,97.33,multiply,BTC
2021-04-26 01:00:00,98.41,96.86,97.55,128.61,12575.59,98.24,direct,
2021-04-26 02:00:00,101.21,98.46,98.71,740.52,74064.33,100.02,multiply,BTC
2021-04-26 03:00:00,102.75,99.55,99.63,88.55,8966.99,99.86,direct,
2021-04-26 04:00:00,100.82,99.51,100.09,85.01,8548.25,100.56,multiply,BTC
2021-04-26 05:00:00,103.13,100.19,100.41,176.55,17979.11,103.13,direct,
2021-04-26 06:00:00,103.63,102.7,103.13,143.61,14809.3,103.49,direct,
2021-04-26 07:00:00,103.5,102.12,103.49,49.53,5072.06,102.18,direct,
2021-04-26 08:00:00,102.73,99.07,102.18,177.37,17977.76,100.28,direct,
2021-04-26 09:00:00,103.12,101.73,100.85,117.19,11934.67,101.84,multiply,BTC
2021-04-26 10:00:00,102.28,101.24,102.02,172.71,17587.21,101.83,multiply,ETH
2021-04-26 11:00:00,102.69,101.94,101.93,106.35,10875.49,102.26,multiply,BTC
2021-04-26 12:00:00,102.15,101.67,102.26,180.34,18402.72,102.04,multiply,BTC
2021-04-26 13:00:00,103.24,102.38,102.04,249.96,25657.1,102.64,multiply,BTC
2021-04-26 14:00:00,102.1,102.02,102.1,96.6,9862.15,102.04,direct,
2021-04-26 15:00:00,102.1,101.47,102.04,154.56,15732.97,102.09,direct,
2021-04-26 16:00:00,102.1,101.57,102.09,167.05,17041.89,101.94,direct,
2021-04-26 17:00:00,103.74,101.69,102.34,2249.84,230850.37,102.61,multiply,BTC
2021-04-26 18:00:00,103.78,103.02,102.61,1587.02,163833.69,103.23,multiply,BTC
2021-04-26 19:00:00,104.31,102.68,103.23,219.85,22896.02,104.14,multiply,BTC
2021-04-26 20:00:00,103.32,102.54,103.27,134.67,13868.3,103.06,direct,
2021-04-26 21:00:00,103.06,101.92,103.06,106.14,10839.73,101.92,direct,
2021-04-26 22:00:00,103.54,101.77,102.86,210.69,21611.38,102.57,multiply,BTC
2021-04-26 23:00:00,103.58,102.61,102.57,1044.46,107793.4,103.2,multiply,BTC
2021-04-27 00:00:00,103.62,101.72,101.78,53.51,5466.8,101.79,direct,
2021-04-27 01:00:00,103.79,102.61,102.5,126.23,13067.71,103.52,multiply,BTC
2021-04-27 02:00:00,103.95,103.03,103.52,234.37,24362.95,103.95,multiply,BTC
2021-04-27 03:00:00,103.67,103.1,103.1,32.59,3375.65,103.54,direct,
2021-04-27 04:00:00,103.62,101.67,103.54,603.45,61680.43,101.9,direct,
2021-04-27 05:00:00,104.92,101.9,101.9,803.76,83411.28,104.92,direct,
2021-04-27 06:00:00,106.2,104.62,104.92,599.08,63055.16,106.2,direct,
2021-04-27 07:00:00,108.18,106.54,106.88,1239.18,133240.0,107.52,multiply,BTC
