time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2021-06-03 09:59:00,2874.76,2871.03,2874.36,442.32,1271009.0,2874.41,direct,
2021-06-03 10:00:00,2878.37,2870.61,2874.41,992.04,2852581.42,2870.69,direct,
2021-06-03 10:01:00,2871.83,2867.78,2870.69,480.57,1379402.54,2869.71,direct,
2021-06-03 10:02:00,2878.62,2868.67,2869.71,359.23,1032650.39,2878.62,direct,
2021-06-03 10:03:00,2881.61,2876.25,2878.62,686.8,1977570.44,2877.22,direct,
2021-06-03 10:04:00,2883.68,2877.18,2877.22,504.39,1453634.35,2883.15,direct,
2021-06-03 10:05:00,2883.82,2880.35,2883.15,436.51,1258220.32,2881.89,direct,
2021-06-03 10:06:00,2885.31,2880.42,2881.89,354.28,1021385.25,2884.95,direct,
2021-06-03 10:07:00,2887.22,2884.95,2884.95,603.7,1742604.56,2887.17,direct,
2021-06-03 10:08:00,2888.24,2886.05,2887.17,791.77,2285938.03,2886.05,direct,
2021-06-03 10:09:00,2886.4,2882.36,2886.05,355.39,1025229.81,2885.99,direct,
2021-06-03 10:10:00,2888.69,2885.48,2885.99,622.36,1797357.2,2888.1,direct,
2021-06-03 10:11:00,2888.73,2884.56,2888.1,307.69,888220.38,2886.46,direct,
2021-06-03 10:12:00,2889.66,2883.98,2886.46,1022.66,2953458.2,2889.1,direct,
2021-06-03 10:13:00,2889.1,2881.49,2889.1,624.64,1800924.72,2881.92,direct,
2021-06-03 10:14:00,2882.3,2875.14,2881.92,1229.82,3538766.95,2878.11,direct,
2021-06-03 10:15:00,2880.99,2877.62,2878.11,296.51,853825.47,2880.54,direct,
2021-06-03 10:16:00,2880.54,2876.81,2880.54,390.4,1123713.64,2876.9,direct,
2021-06-03 10:17:00,2880.75,2876.46,2876.9,451.24,1299176.8,2880.75,direct,
2021-06-03 10:18:00,2881.71,2878.04,2880.75,353.54,1018327.4,2879.72,direct,
2021-06-03 10:19:00,2886.6,2879.72,2879.72,273.14,787569.56,2886.6,direct,
2021-06-03 10:20:00,2888.44,2885.59,2886.6,348.3,1005585.37,2886.61,direct,
2021-06-03 10:21:00,2887.55,2885.7,2886.61,606.0,1749260.6,2886.22,direct,
2021-06-03 10:22:00,2886.59,2882.37,2886.22,723.82,2088262.03,2883.05,direct,
2021-06-03 10:23:00,2883.16,2878.59,2883.05,465.02,1339599.3,2878.59,direct,
2021-06-03 10:24:00,2881.34,2877.68,2878.59,334.11,961975.2,2877.76,direct,
2021-06-03 10:25:00,2882.97,2877.76,2877.76,560.57,1615345.55,2882.2,direct,
2021-06-03 10:26:00,2886.76,2881.43,2882.2,290.62,838262.91,2885.22,direct,
2021-06-03 10:27:00,2886.72,2883.7,2885.22,304.29,878098.17,2883.75,direct,
2021-06-03 10:28:00,2883.99,2881.2,2883.75,293.94,847471.67,2881.46,direct,
2021-06-03 10:29:00,2882.98,2880.95,2881.46,231.7,667714.57,2881.0,direct,
2021-06-03 10:30:00,2882.88,2878.65,2881.0,867.01,2497982.85,2879.13,direct,
2021-06-03 10:31:00,2880.72,2877.33,2879.13,344.69,992510.67,2877.33,direct,
2021-06-03 10:32:00,2877.33,2872.2,2877.33,539.4,1550377.01,2872.2,direct,
2021-06-03 10:33:00,2877.59,2871.59,2872.2,460.26,1322786.56,2875.32,direct,
2021-06-03 10:34:00,2875.6,2873.67,2875.32,292.73,841419.49,2875.6,direct,
2021-06-03 10:35:00,2878.01,2875.6,2875.6,280.54,807082.11,2876.24,direct,
2021-06-03 10:36:00,2877.68,2876.09,2876.24,137.25,394859.98,2877.47,direct,
2021-06-03 10:37:00,2878.12,2873.63,2877.47,1051.54,3025313.41,2873.66,direct,
2021-06-03 10:38:00,2877.17,2873.34,2873.66,979.33,2815720.67,2873.34,direct,
2021-06-03 10:39:00,2873.49,2869.61,2873.34,1103.06,3166518.66,2870.04,direct,
2021-06-03 10:40:00,2871.52,2869.85,2870.04,182.92,525146.54,2870.24,direct,
2021-06-03 10:41:00,2870.24,2867.47,2870.24,268.06,769055.52,2867.9,direct,
2021-06-03 10:42:00,2868.86,2863.39,2867.9,513.69,1472361.57,2863.48,direct,
2021-06-03 10:43:00,2868.25,2863.43,2863.48,468.04,1341262.67,2868.05,direct,
2021-06-03 10:44:00,2869.22,2867.36,2868.05,201.39,577610.24,2867.65,direct,
2021-06-03 10:45:00,2870.59,2867.64,2867.65,727.19,2087028.84,2870.06,direct,
2021-06-03 10:46:00,2872.84,2870.06,2870.06,947.95,2721144.96,2872.77,direct,
2021-06-03 10:47:00,2873.01,2870.07,2872.77,417.42,1198587.5,2871.08,direct,
2021-06-03 10:48:00,2875.43,2871.08,2871.08,523.16,1503928.9,2875.43,direct,
2021-06-03 10:49:00,2877.24,2874.01,2875.43,612.54,1761513.91,2875.15,direct,
2021-06-03 10:50:00,2875.15,2870.88,2875.15,230.12,661152.4,2871.24,direct,
2021-06-03 10:51:00,2871.85,2869.83,2871.24,326.99,938804.65,2871.48,direct,
2021-06-03 10:52:00,2875.47,2871.42,2871.48,342.46,983897.09,2875.47,direct,
2021-06-03 10:53:00,2879.24,2874.47,2875.47,416.83,1199216.42,2879.24,direct,
2021-06-03 10:54:00,2880.37,2877.59,2879.24,307.17,884518.42,2879.87,direct,
2021-06-03 10:55:00,2880.89,2879.3,2879.87,223.85,644669.01,2879.82,direct,
2021-06-03 10:56:00,2880.84,2878.9,2879.82,399.82,1151514.55,2879.44,direct,
2021-06-03 10:57:00,2882.04,2879.13,2879.44,352.08,1014495.77,2881.25,direct,
2021-06-03 10:58:00,2881.6,2876.74,2881.25,677.06,1949284.42,2876.92,direct,
2021-06-03 10:59:00,2876.92,2874.7,2876.92,301.71,867648.32,2875.61,direct,
2021-06-03 11:00:00,2878.44,2874.9,2875.61,431.15,1240638.08,2878.42,direct,
2021-06-03 11:01:00,2880.06,2876.38,2878.42,315.41,908045.34,2876.38,direct,
2021-06-03 11:02:00,2877.82,2875.98,2876.38,140.04,402789.88,2876.0,direct,
2021-06-03 11:03:00,2876.07,2871.73,2876.0,403.77,1159972.57,2871.74,direct,
2021-06-03 11:04:00,2872.64,2869.57,2871.74,295.49,848390.83,2869.57,direct,
2021-06-03 11:05:00,2869.57,2858.65,2869.57,1124.23,3219785.78,2858.92,direct,
2021-06-03 11:06:00,2858.97,2850.43,2858.92,1294.54,3692585.35,2850.43,direct,
2021-06-03 11:07:00,2850.63,2840.55,2850.43,1275.54,3630560.35,2840.55,direct,
2021-06-03 11:08:00,2841.57,2831.13,2840.55,2227.96,6314811.43,2840.03,direct,
2021-06-03 11:09:00,2842.9,2837.25,2840.03,702.47,1995084.88,2837.85,direct,
2021-06-03 11:10:00,2842.2,2837.85,2837.85,556.12,1579511.26,2839.67,direct,
2021-06-03 11:11:00,2839.67,2834.66,2839.67,659.93,1872629.65,2839.67,direct,
2021-06-03 11:12:00,2843.51,2838.13,2839.67,543.51,1543835.28,2843.51,direct,
2021-06-03 11:13:00,2847.04,2843.51,2843.51,548.29,1560547.4,2846.93,direct,
2021-06-03 11:14:00,2854.22,2844.85,2846.93,1524.42,4344841.33,2852.0,direct,
2021-06-03 11:15:00,2853.14,2848.7,2852.0,688.42,1962616.54,2849.94,direct,
2021-06-03 11:16:00,2852.02,2848.29,2849.94,409.83,1168211.48,2848.29,direct,
2021-06-03 11:17:00,2848.29,2838.3,2848.29,777.63,2211166.21,2838.46,direct,
2021-06-03 11:18:00,2839.5,2834.66,2838.46,775.76,2199851.35,2837.76,direct,
2021-06-03 11:19:00,2839.61,2835.19,2837.76,507.82,1441030.52,2835.49,direct,
2021-06-03 11:20:00,2839.04,2832.23,2835.49,913.54,2590386.5,2833.63,direct,
2021-06-03 11:21:00,2835.8,2830.34,2834.12,991.05,2810415.29,2835.8,multiply,BTC
2021-06-03 11:22:00,2838.11,2831.73,2836.55,549.39,1557058.84,2832.28,direct,
2021-06-03 11:23:00,2834.04,2824.65,2832.28,1204.88,3407899.18,2825.52,direct,
2021-06-03 11:24:00,2830.07,2823.67,2825.52,611.35,1728511.37,2823.72,direct,
2021-06-03 11:25:00,2824.87,2820.42,2823.72,945.66,2668585.85,2822.56,direct,
2021-06-03 11:26:00,2824.05,2818.24,2822.56,1200.88,3387478.19,2821.13,direct,
2021-06-03 11:27:00,2825.01,2821.08,2821.13,972.74,2745652.9,2824.37,direct,
2021-06-03 11:28:00,2827.29,2824.36,2824.37,525.22,1484324.07,2825.93,direct,
2021-06-03 11:29:00,2829.61,2825.88,2825.93,340.52,963141.72,2829.61,direct,
2021-06-03 11:30:00,2829.61,2824.1,2829.61,582.81,1647581.2,2827.14,direct,
2021-06-03 11:31:00,2834.12,2827.12,2827.14,1318.57,3733202.01,2833.88,direct,
2021-06-03 11:32:00,2834.23,2831.74,2833.88,844.24,2391040.52,2832.0,direct,
2021-06-03 11:33:00,2833.73,2831.83,2832.0,599.44,1698201.21,2833.56,direct,
2021-06-03 11:34:00,2835.91,2833.05,2833.56,716.42,2030647.95,2835.85,direct,
2021-06-03 11:35:00,2838.99,2835.84,2835.85,1343.72,3811938.53,2838.82,direct,
2021-06-03 11:36:00,2838.82,2833.89,2838.82,787.0,2232023.02,2837.55,direct,
2021-06-03 11:37:00,2839.56,2836.63,2837.55,422.12,1198113.59,2839.46,direct,
2021-06-03 11:38:00,2842.22,2839.46,2839.46,461.06,1310121.2,2841.91,direct,
2021-06-03 11:39:00,2845.8,2841.91,2841.91,1560.97,4440088.79,2844.91,direct,
2021-06-03 11:40:00,2845.23,2841.95,2844.91,994.26,2826684.47,2842.28,direct,
2021-06-03 11:41:00,2842.59,2836.29,2842.28,669.6,1901317.26,2837.19,direct,
2021-06-03 11:42:00,2839.67,2836.97,2837.19,500.44,1420254.23,2837.06,direct,
2021-06-03 11:43:00,2838.3,2834.23,2837.06,496.83,1408933.75,2834.23,direct,
2021-06-03 11:44:00,2835.38,2829.36,2834.23,671.83,1902415.52,2831.74,direct,
2021-06-03 11:45:00,2832.12,2828.66,2831.74,745.64,2109803.0,2830.44,direct,
2021-06-03 11:46:00,2833.15,2831.2,2830.97,671.96,1903762.9,2833.15,multiply,BTC
2021-06-03 11:47:00,2835.38,2832.14,2835.09,324.94,920593.13,2833.94,direct,
2021-06-03 11:48:00,2834.07,2831.15,2833.94,333.78,945450.56,2832.63,direct,
2021-06-03 11:49:00,2833.94,2826.63,2832.63,380.71,1077961.45,2827.18,direct,
2021-06-03 11:50:00,2828.67,2826.21,2827.18,727.52,2056706.07,2827.37,direct,
2021-06-03 11:51:00,2828.34,2819.8,2827.37,516.54,1457410.94,2819.83,direct,
2021-06-03 11:52:00,2821.81,2814.06,2819.83,985.73,2777115.14,2815.06,direct,
2021-06-03 11:53:00,2817.02,2814.46,2815.06,1127.41,3173419.88,2815.63,direct,
2021-06-03 11:54:00,2816.1,2806.27,2815.63,1508.27,4238420.17,2806.66,direct,
2021-06-03 11:55:00,2809.14,2804.48,2806.66,1175.81,3299590.11,2809.14,direct,
2021-06-03 11:56:00,2814.81,2807.77,2809.14,1021.01,2870846.37,2809.78,direct,
2021-06-03 11:57:00,2810.76,2807.7,2809.78,693.33,1947648.57,2810.76,direct,
2021-06-03 11:58:00,2811.01,2802.17,2810.76,894.8,2510982.13,2802.63,direct,
2021-06-03 11:59:00,2807.56,2802.58,2802.63,925.12,2595250.92,2807.3,direct,
2021-06-03 12:00:00,2813.88,2807.3,2807.3,982.02,2759176.44,2810.38,direct,
2021-06-03 12:01:00,2811.2,2791.62,2810.38,3897.3,10901337.35,2792.83,direct,
2021-06-03 12:02:00,2793.91,2781.93,2792.83,2004.37,5587970.78,2782.06,direct,
2021-06-03 12:03:00,2785.94,2781.14,2782.06,886.21,2467588.53,2785.38,direct,
2021-06-03 12:04:00,2785.72,2772.97,2785.38,4731.94,13132657.13,2772.97,direct,
2021-06-03 12:05:00,2782.85,2772.97,2772.97,2031.74,5641229.81,2782.75,direct,
2021-06-03 12:06:00,2789.37,2782.26,2782.75,597.81,1665317.6,2789.37,direct,
2021-06-03 12:07:00,2791.18,2788.26,2789.37,686.54,1914450.42,2788.26,direct,
2021-06-03 12:08:00,2789.86,2788.26,2788.26,463.49,1292604.86,2788.7,direct,
2021-06-03 12:09:00,2793.17,2788.68,2788.7,692.71,1933862.65,2790.23,direct,
2021-06-03 12:10:00,2793.73,2789.99,2790.23,892.93,2493026.58,2789.99,direct,
2021-06-03 12:11:00,2791.71,2787.97,2789.99,516.05,1439808.65,2789.75,direct,
2021-06-03 12:12:00,2790.93,2786.4,2789.75,458.79,1279192.77,2790.93,direct,
2021-06-03 12:13:00,2792.14,2784.75,2790.93,975.52,2720025.81,2784.88,direct,
2021-06-03 12:14:00,2784.88,2775.81,2784.88,2198.42,6101625.15,2779.79,direct,
2021-06-03 12:15:00,2789.73,2779.73,2779.79,647.13,1804166.78,2788.6,direct,
2021-06-03 12:16:00,2792.77,2788.6,2788.6,556.74,1554155.81,2790.84,direct,
2021-06-03 12:17:00,2790.94,2785.46,2790.84,585.92,1634471.78,2787.48,direct,
2021-06-03 12:18:00,2802.03,2787.48,2787.48,1126.57,3151728.49,2801.54,direct,
2021-06-03 12:19:00,2804.87,2796.26,2801.54,557.63,1561393.38,2796.98,direct,
2021-06-03 12:20:00,2802.94,2796.36,2796.98,481.9,1349447.93,2802.94,direct,
2021-06-03 12:21:00,2806.69,2802.28,2802.94,696.99,1954947.13,2803.82,direct,
2021-06-03 12:22:00,2805.83,2802.83,2803.82,651.66,1827844.69,2802.84,direct,
2021-06-03 12:23:00,2803.33,2795.29,2802.84,886.74,2483492.46,2796.5,direct,
2021-06-03 12:24:00,2798.63,2795.14,2796.5,526.92,1472781.72,2796.03,direct,
2021-06-03 12:25:00,2798.93,2794.49,2796.03,506.49,1416898.12,2794.51,direct,
2021-06-03 12:26:00,2795.62,2788.38,2794.51,638.65,1783155.8,2789.06,direct,
2021-06-03 12:27:00,2793.66,2788.57,2789.06,652.99,1822900.58,2791.56,direct,
2021-06-03 12:28:00,2794.97,2791.4,2791.56,218.86,611516.78,2794.03,direct,
2021-06-03 12:29:00,2798.2,2794.03,2794.03,618.51,1729970.42,2797.68,direct,
2021-06-03 12:30:00,2809.48,2796.76,2797.68,1014.19,2844335.71,2809.48,direct,
2021-06-03 12:31:00,2820.34,2807.26,2809.48,1705.3,4800520.5,2817.67,direct,
2021-06-03 12:32:00,2818.31,2809.97,2817.67,1350.01,3790390.38,2812.37,direct,
2021-06-03 12:33:00,2822.04,2811.62,2812.37,839.91,2367820.34,2820.26,direct,
2021-06-03 12:34:00,2820.62,2818.01,2820.26,596.39,1681572.36,2819.93,direct,
2021-06-03 12:35:00,2819.97,2816.3,2819.93,360.25,1014944.22,2816.45,direct,
2021-06-03 12:36:00,2818.89,2816.44,2816.45,429.04,1209416.36,2817.89,direct,
2021-06-03 12:37:00,2817.9,2815.59,2817.89,377.05,1061895.7,2815.86,direct,
2021-06-03 12:38:00,2818.12,2815.64,2815.86,349.96,985893.78,2817.79,direct,
2021-06-03 12:39:00,2821.1,2817.79,2817.79,365.28,1030155.45,2820.06,direct,
2021-06-03 12:40:00,2820.28,2813.98,2820.06,815.3,2295703.34,2816.65,direct,
2021-06-03 12:41:00,2818.81,2816.65,2816.65,275.32,775944.26,2817.87,direct,
2021-06-03 12:42:00,2818.98,2814.64,2817.87,883.2,2487308.21,2817.29,direct,
2021-06-03 12:43:00,2817.93,2814.94,2817.29,723.22,2036828.3,2816.74,direct,
2021-06-03 12:44:00,2817.38,2815.85,2816.74,365.18,1028379.86,2816.47,direct,
2021-06-03 12:45:00,2818.94,2816.18,2816.47,223.53,629846.61,2816.2,direct,
2021-06-03 12:46:00,2816.2,2811.47,2816.2,609.46,1714520.01,2811.91,direct,
2021-06-03 12:47:00,2813.05,2810.79,2811.91,249.33,701136.91,2810.79,direct,
2021-06-03 12:48:00,2813.35,2810.79,2810.79,187.98,528731.98,2813.35,direct,
2021-06-03 12:49:00,2826.08,2813.35,2813.35,835.83,2358044.73,2825.43,direct,
2021-06-03 12:50:00,2826.28,2824.09,2825.43,805.05,2275023.22,2825.59,direct,
2021-06-03 12:51:00,2832.84,2825.2,2825.59,1294.79,3664782.53,2832.72,direct,
2021-06-03 12:52:00,2837.23,2831.92,2832.72,1211.74,3434998.34,2832.13,direct,
2021-06-03 12:53:00,2834.25,2828.15,2832.13,691.04,1956177.43,2828.91,direct,
2021-06-03 12:54:00,2832.09,2828.76,2828.91,356.3,1008599.54,2830.1,direct,
2021-06-03 12:55:00,2831.03,2827.09,2830.1,344.92,975774.06,2829.66,direct,
2021-06-03 12:56:00,2829.82,2827.49,2829.66,242.65,686362.85,2827.79,direct,
2021-06-03 12:57:00,2828.84,2827.53,2827.79,164.34,464692.39,2827.65,direct,
2021-06-03 12:58:00,2829.77,2827.41,2827.65,183.96,520340.58,2828.65,direct,
2021-06-03 12:59:00,2830.27,2828.59,2828.65,308.45,872777.9,2828.99,direct,
2021-06-03 13:00:00,2838.59,2828.99,2828.99,436.51,1237264.73,2838.59,direct,
2021-06-03 13:01:00,2839.83,2836.79,2838.59,743.31,2109643.02,2837.4,direct,
2021-06-03 13:02:00,2842.25,2837.18,2837.4,792.45,2250358.87,2837.93,direct,
2021-06-03 13:03:00,2840.38,2837.34,2837.93,460.7,1307898.77,2839.61,direct,
2021-06-03 13:04:00,2839.91,2837.69,2839.61,519.09,1473620.67,2839.37,direct,
2021-06-03 13:05:00,2839.83,2837.63,2839.37,647.76,1838809.96,2839.61,direct,
2021-06-03 13:06:00,2839.99,2838.34,2839.61,437.04,1240923.0,2838.35,direct,
2021-06-03 13:07:00,2838.78,2836.63,2838.35,565.43,1604018.51,2838.32,direct,
2021-06-03 13:08:00,2841.0,2838.14,2838.32,418.22,1187794.68,2840.9,direct,
2021-06-03 13:09:00,2841.55,2839.54,2840.9,347.8,987972.11,2839.6,direct,
2021-06-03 13:10:00,2841.66,2838.71,2839.6,937.04,2663134.85,2841.66,direct,
2021-06-03 13:11:00,2847.02,2841.66,2841.66,953.85,2714989.34,2844.83,direct,
2021-06-03 13:12:00,2844.83,2839.4,2844.83,417.01,1185283.88,2839.4,direct,
2021-06-03 13:13:00,2840.66,2838.19,2839.4,1200.84,3408393.72,2838.4,direct,
2021-06-03 13:14:00,2839.39,2836.91,2838.4,499.8,1418406.27,2837.02,direct,
2021-06-03 13:15:00,2838.05,2827.45,2837.02,607.08,1720154.0,2828.24,direct,
2021-06-03 13:16:00,2829.15,2823.29,2828.24,548.78,1550840.3,2823.29,direct,
2021-06-03 13:17:00,2823.29,2818.38,2823.29,1236.67,3487722.06,2821.97,direct,
2021-06-03 13:18:00,2824.99,2814.16,2821.97,617.26,1741032.82,2814.55,direct,
2021-06-03 13:19:00,2814.91,2805.42,2814.55,1076.72,3024017.58,2806.27,direct,
2021-06-03 13:20:00,2808.95,2801.36,2806.27,933.9,2619473.23,2803.28,direct,
2021-06-03 13:21:00,2808.76,2801.75,2803.28,562.31,1577628.19,2808.62,direct,
2021-06-03 13:22:00,2810.24,2805.01,2808.62,688.53,1933063.4,2810.13,direct,
2021-06-03 13:23:00,2810.73,2809.15,2810.13,252.24,708777.78,2810.35,direct,
2021-06-03 13:24:00,2810.71,2807.69,2810.35,472.56,1327492.85,2809.09,direct,
2021-06-03 13:25:00,2815.97,2809.09,2809.09,386.32,1086835.62,2815.97,direct,
2021-06-03 13:26:00,2816.64,2813.83,2815.97,236.13,664844.54,2815.87,direct,
2021-06-03 13:27:00,2816.32,2810.12,2815.87,886.13,2493257.88,2811.27,direct,
2021-06-03 13:28:00,2813.63,2810.55,2811.27,315.27,886657.48,2813.63,direct,
2021-06-03 13:29:00,2814.1,2809.61,2813.63,268.71,755520.46,2810.12,direct,
2021-06-03 13:30:00,2818.75,2809.96,2810.12,356.66,1004501.72,2818.49,direct,
2021-06-03 13:31:00,2818.49,2809.57,2818.49,483.33,1360514.91,2809.57,direct,
2021-06-03 13:32:00,2809.92,2793.28,2809.57,2013.71,5643902.25,2794.76,direct,
2021-06-03 13:33:00,2799.68,2793.62,2794.76,1197.01,3349585.19,2797.19,direct,
2021-06-03 13:34:00,2803.41,2797.19,2797.19,549.54,1539943.22,2802.63,direct,
2021-06-03 13:35:00,2807.3,2802.44,2802.63,849.15,2382096.47,2802.65,direct,
2021-06-03 13:36:00,2802.65,2795.47,2802.65,790.3,2212197.1,2798.0,direct,
2021-06-03 13:37:00,2798.83,2789.65,2798.0,1343.44,3749706.66,2791.14,direct,
2021-06-03 13:38:00,2792.92,2787.29,2791.14,805.44,2247690.76,2792.92,direct,
2021-06-03 13:39:00,2798.94,2792.52,2792.92,1225.29,3428104.64,2792.83,direct,
2021-06-03 13:40:00,2794.2,2788.02,2792.83,756.1,2110848.93,2788.04,direct,
2021-06-03 13:41:00,2788.44,2785.73,2788.04,1023.7,2852652.98,2786.34,direct,
2021-06-03 13:42:00,2787.48,2785.97,2786.34,351.04,978240.17,2787.44,direct,
2021-06-03 13:43:00,2787.57,2780.78,2787.44,1115.48,3104010.74,2781.54,direct,
2021-06-03 13:44:00,2781.54,2771.56,2781.54,1821.67,5057688.06,2771.74,direct,
2021-06-03 13:45:00,2777.91,2771.35,2771.74,1158.59,3214504.69,2771.79,direct,
2021-06-03 13:46:00,2775.02,2764.43,2771.79,2486.21,6880440.98,2774.76,direct,
2021-06-03 13:47:00,2786.83,2774.68,2774.76,811.65,2257531.27,2783.94,direct,
2021-06-03 13:48:00,2784.04,2776.21,2783.94,1834.7,5098125.16,2779.11,direct,
2021-06-03 13:49:00,2783.04,2775.15,2779.11,778.81,2164491.61,2776.21,direct,
2021-06-03 13:50:00,2787.02,2774.86,2776.21,896.23,2492165.15,2786.93,direct,
2021-06-03 13:51:00,2788.94,2780.17,2786.93,704.28,1960747.64,2781.48,direct,
2021-06-03 13:52:00,2786.91,2781.48,2781.48,470.23,1310009.28,2786.44,direct,
2021-06-03 13:53:00,2793.63,2786.25,2786.44,401.23,1119292.6,2792.58,direct,
2021-06-03 13:54:00,2793.12,2788.71,2792.58,520.57,1452331.21,2789.62,direct,
2021-06-03 13:55:00,2789.62,2782.88,2789.62,969.55,2700938.11,2785.43,direct,
2021-06-03 13:56:00,2792.82,2785.28,2785.43,1160.05,3233134.2,2786.95,direct,
2021-06-03 13:57:00,2787.02,2782.01,2786.95,614.7,1710470.34,2785.32,direct,
2021-06-03 13:58:00,2785.32,2780.69,2785.32,859.33,2389766.86,2782.39,direct,
2021-06-03 13:59:00,2782.63,2776.25,2782.39,1217.11,3378054.95,2779.34,direct,
2021-06-03 14:00:00,2790.67,2778.8,2779.34,553.05,1539332.35,2790.57,direct,
2021-06-03 14:01:00,2794.72,2787.34,2790.57,987.01,2754193.93,2794.43,direct,
2021-06-03 14:02:00,2794.74,2790.78,2794.43,632.0,1765033.1,2791.99,direct,
2021-06-03 14:03:00,2793.54,2791.53,2791.99,222.03,620079.91,2793.01,direct,
2021-06-03 14:04:00,2795.94,2793.01,2793.01,336.39,940036.89,2795.94,direct,
2021-06-03 14:05:00,2795.94,2790.92,2795.94,520.43,1453726.09,2792.26,direct,
2021-06-03 14:06:00,2794.8,2792.87,2791.75,299.24,835969.63,2793.64,multiply,BTC
2021-06-03 14:07:00,2794.56,2793.02,2793.64,1226.9,3428650.36,2794.56,multiply,BTC
2021-06-03 14:08:00,2795.55,2793.03,2795.13,162.65,454450.62,2793.6,direct,
2021-06-03 14:09:00,2795.27,2792.01,2793.6,379.63,1060485.39,2792.62,direct,
2021-06-03 14:10:00,2796.21,2792.38,2792.62,666.51,1862544.09,2795.85,direct,
2021-06-03 14:11:00,2797.43,2795.8,2795.85,311.24,870600.95,2796.24,direct,
2021-06-03 14:12:00,2796.93,2794.59,2796.24,410.99,1149102.92,2796.49,direct,
2021-06-03 14:13:00,2803.33,2796.21,2796.49,1071.7,3002380.36,2799.98,direct,
2021-06-03 14:14:00,2799.98,2793.69,2799.98,474.48,1326471.36,2794.39,direct,
2021-06-03 14:15:00,2795.13,2784.9,2794.39,506.52,1412437.86,2784.92,direct,
2021-06-03 14:16:00,2786.93,2779.48,2784.92,622.91,1733871.52,2779.96,direct,
2021-06-03 14:17:00,2780.39,2774.8,2779.96,922.7,2561813.86,2775.36,direct,
2021-06-03 14:18:00,2779.48,2772.16,2775.36,850.47,2359107.37,2772.6,direct,
2021-06-03 14:19:00,2777.14,2772.09,2772.6,295.5,819867.4,2776.84,direct,
2021-06-03 14:20:00,2778.03,2767.58,2776.84,689.57,1910717.29,2769.97,direct,
2021-06-03 14:21:00,2775.23,2768.47,2769.97,319.6,885500.39,2769.24,direct,
2021-06-03 14:22:00,2773.42,2769.12,2769.24,426.73,1182936.9,2772.82,direct,
2021-06-03 14:23:00,2780.74,2772.82,2772.82,602.94,1675932.78,2780.73,direct,
2021-06-03 14:24:00,2782.39,2779.92,2780.73,410.86,1143042.46,2781.48,direct,
2021-06-03 14:25:00,2784.92,2780.16,2781.48,276.14,768450.49,2784.88,direct,
2021-06-03 14:26:00,2787.33,2784.41,2784.88,344.11,958766.02,2787.22,direct,
2021-06-03 14:27:00,2787.57,2784.66,2787.22,585.98,1632415.54,2785.01,direct,
2021-06-03 14:28:00,2785.87,2775.51,2785.01,540.91,1502923.83,2778.28,direct,
2021-06-03 14:29:00,2778.28,2771.27,2778.28,224.73,623201.02,2774.42,direct,
2021-06-03 14:30:00,2778.1,2770.07,2774.42,310.88,861748.58,2778.1,direct,
2021-06-03 14:31:00,2783.92,2778.1,2778.1,244.42,679792.65,2783.92,direct,
2021-06-03 14:32:00,2787.19,2781.18,2783.92,486.91,1356044.43,2786.87,direct,
2021-06-03 14:33:00,2791.5,2786.86,2786.87,439.58,1226080.82,2787.29,direct,
2021-06-03 14:34:00,2787.29,2782.73,2787.29,203.3,565954.99,2786.84,direct,
2021-06-03 14:35:00,2790.36,2786.83,2786.84,220.59,615261.34,2790.18,direct,
2021-06-03 14:36:00,2791.48,2786.82,2790.18,781.74,2181067.88,2787.66,direct,
2021-06-03 14:37:00,2787.86,2784.83,2787.66,186.4,519299.53,2786.84,direct,
2021-06-03 14:38:00,2787.22,2783.49,2786.84,378.4,1053712.7,2783.79,direct,
2021-06-03 14:39:00,2787.39,2785.08,2784.09,1211.87,3377018.91,2786.62,multiply,BTC
2021-06-03 14:40:00,2790.08,2786.11,2786.54,713.94,1990866.96,2786.96,direct,
2021-06-03 14:41:00,2787.11,2783.56,2786.96,171.16,476633.19,2783.62,direct,
2021-06-03 14:42:00,2784.0,2782.66,2783.62,164.65,458287.84,2783.87,direct,
2021-06-03 14:43:00,2786.55,2783.87,2783.87,275.99,768864.2,2786.13,direct,
2021-06-03 14:44:00,2788.2,2785.21,2786.13,196.6,547867.51,2788.0,direct,
2021-06-03 14:45:00,2789.4,2784.45,2788.0,707.45,1971809.72,2784.52,direct,
2021-06-03 14:46:00,2784.52,2777.91,2784.52,547.59,1523274.41,2778.21,direct,
2021-06-03 14:47:00,2784.83,2778.21,2778.21,538.38,1497770.84,2784.83,direct,
2021-06-03 14:48:00,2787.39,2784.83,2784.83,130.1,362543.24,2786.92,direct,
2021-06-03 14:49:00,2790.18,2786.92,2786.92,321.33,896426.09,2789.72,direct,
2021-06-03 14:50:00,2797.51,2788.73,2789.72,960.66,2682926.56,2796.37,direct,
2021-06-03 14:51:00,2798.95,2794.6,2796.37,678.65,1898278.94,2795.22,direct,
2021-06-03 14:52:00,2795.64,2793.44,2795.22,376.2,1050979.57,2794.34,direct,
2021-06-03 14:53:00,2797.06,2794.25,2794.34,352.67,986172.72,2796.22,direct,
2021-06-03 14:54:00,2796.88,2794.38,2796.22,414.16,1157543.07,2795.17,direct,
2021-06-03 14:55:00,2795.93,2790.69,2795.17,258.3,721300.1,2790.71,direct,
