time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2021-06-06 02:00:00,0.9368,0.9344,0.9359,95395.0,89231.68,0.9345,direct,
2021-06-06 02:01:00,0.935,0.9339,0.9345,45083.32,42098.34,0.9339,direct,
2021-06-06 02:02:00,0.9339,0.9329,0.9339,20617.93,19236.14,0.9338,direct,
2021-06-06 02:03:00,0.9338,0.9336,0.9338,3125.01,2916.04,0.9336,direct,
2021-06-06 02:04:00,0.934,0.9336,0.9336,19849.26,18530.18,0.934,direct,
2021-06-06 02:05:00,0.934,0.9336,0.934,8869.22,8283.41,0.9336,direct,
2021-06-06 02:06:00,0.9337,0.9334,0.9336,14542.1,13573.86,0.9336,direct,
2021-06-06 02:07:00,0.9346,0.9336,0.9336,102832.89,96114.84,0.9343,direct,
2021-06-06 02:08:00,0.9343,0.9338,0.9343,4812.79,4492.18,0.9338,direct,
2021-06-06 02:09:00,0.934,0.9334,0.9338,29896.21,27918.19,0.9339,direct,
2021-06-06 02:10:00,0.9342,0.9339,0.9339,11720.0,10950.65,0.9341,direct,
2021-06-06 02:11:00,0.9341,0.9339,0.9341,2082.0,1947.53,0.934,direct,
2021-06-06 02:12:00,0.9344,0.934,0.934,15377.55,14366.98,0.9344,direct,
2021-06-06 02:13:00,0.9344,0.9343,0.9344,12042.12,11249.49,0.9343,direct,
2021-06-06 02:14:00,0.9351,0.9343,0.9343,47426.79,44372.35,0.9351,direct,
2021-06-06 02:15:00,0.9365,0.9351,0.9351,61336.86,57425.58,0.9364,direct,
2021-06-06 02:16:00,0.9364,0.935,0.9364,45701.52,42735.77,0.9351,direct,
2021-06-06 02:17:00,0.9353,0.9351,0.9351,9117.16,8533.06,0.9351,direct,
2021-06-06 02:18:00,0.9356,0.9351,0.9351,80858.62,75660.35,0.9355,direct,
2021-06-06 02:19:00,0.9355,0.9349,0.9355,51251.86,47923.56,0.9351,direct,
2021-06-06 02:20:00,0.9358,0.9351,0.9351,3320.98,3108.26,0.9358,direct,
2021-06-06 02:21:00,0.9358,0.9346,0.9358,49287.03,46060.58,0.9346,direct,
2021-06-06 02:22:00,0.9348,0.9343,0.9346,34639.46,32367.77,0.9344,direct,
2021-06-06 02:23:00,0.9346,0.9343,0.9344,87031.59,81312.75,0.9346,direct,
2021-06-06 02:24:00,0.9346,0.9338,0.9346,12748.91,11904.7,0.9342,direct,
2021-06-06 02:25:00,0.9358,0.9342,0.9342,25609.6,23956.95,0.9355,direct,
2021-06-06 02:26:00,0.9369,0.9355,0.9355,39834.25,37282.29,0.9363,direct,
2021-06-06 02:27:00,0.937,0.9361,0.9363,14392.36,13484.28,0.937,direct,
2021-06-06 02:28:00,0.9375,0.9369,0.937,108425.85,101634.51,0.937,direct,
2021-06-06 02:29:00,0.9371,0.9352,0.937,21852.19,20442.61,0.9355,direct,
2021-06-06 02:30:00,0.936,0.9355,0.9355,23198.79,21711.8,0.936,direct,
2021-06-06 02:31:00,0.9391,0.936,0.936,44408.51,41677.44,0.939,direct,
2021-06-06 02:32:00,0.939,0.9381,0.939,11386.52,10686.83,0.9382,direct,
2021-06-06 02:33:00,0.9396,0.9382,0.9382,214561.17,201486.7,0.9393,direct,
2021-06-06 02:34:00,0.9393,0.9378,0.9393,31017.61,29094.12,0.9378,direct,
2021-06-06 02:35:00,0.938,0.9376,0.9378,23248.83,21796.59,0.9377,direct,
2021-06-06 02:36:00,0.9377,0.9375,0.9377,5039.13,4725.3,0.9376,direct,
2021-06-06 02:37:00,0.9377,0.9368,0.9376,27644.55,25908.33,0.9368,direct,
2021-06-06 02:38:00,0.9374,0.9368,0.9368,3598.64,3373.51,0.9373,direct,
2021-06-06 02:39:00,0.9383,0.9373,0.9373,9607.91,9024.02,0.9381,direct,
2021-06-06 02:40:00,0.9382,0.9378,0.9381,32707.51,30653.69,0.9378,direct,
2021-06-06 02:41:00,0.9379,0.9369,0.9378,2857.4,2679.7,0.937,direct,
2021-06-06 02:42:00,0.937,0.9366,0.937,7459.4,6990.25,0.9366,direct,
2021-06-06 02:43:00,0.9375,0.9366,0.9366,4435.28,4160.73,0.9374,direct,
2021-06-06 02:44:00,0.9374,0.9371,0.9374,5315.88,4984.62,0.9371,direct,
2021-06-06 02:45:00,0.9373,0.937,0.9371,6254.17,5862.43,0.9373,direct,
2021-06-06 02:46:00,0.9383,0.9373,0.9373,7700.17,7226.06,0.9382,direct,
2021-06-06 02:47:00,0.9394,0.9382,0.9382,62704.5,58878.62,0.9387,direct,
2021-06-06 02:48:00,0.9387,0.9375,0.9387,13870.52,13006.68,0.9375,direct,
2021-06-06 02:49:00,0.9378,0.9375,0.9375,2284.07,2142.0,0.9377,direct,
2021-06-06 02:50:00,0.9377,0.9373,0.9377,16985.57,15921.24,0.9373,direct,
2021-06-06 02:51:00,0.9376,0.9373,0.9373,754.54,707.38,0.9375,direct,
2021-06-06 02:52:00,0.9377,0.9375,0.9375,2005.34,1878.84,0.9375,direct,
2021-06-06 02:53:00,0.9376,0.9375,0.9375,12791.69,11992.46,0.9375,direct,
2021-06-06 02:54:00,0.9381,0.9373,0.9375,19447.66,18228.8,0.9373,direct,
2021-06-06 02:55:00,0.9373,0.937,0.9373,5521.84,5173.52,0.937,direct,
2021-06-06 02:56:00,0.937,0.9359,0.937,27102.9,25375.27,0.9365,direct,
2021-06-06 02:57:00,0.937,0.9365,0.9365,2806.37,2629.48,0.937,direct,
2021-06-06 02:58:00,0.9371,0.937,0.937,4178.11,3914.95,0.9371,direct,
2021-06-06 02:59:00,0.9371,0.9369,0.9371,1731.86,1621.07,0.9369,direct,
2021-06-06 03:00:00,0.9393,0.9369,0.9369,88958.01,83519.46,0.939,direct,
2021-06-06 03:01:00,0.9392,0.9388,0.939,121583.9,114169.88,0.9391,direct,
2021-06-06 03:02:00,0.9396,0.9384,0.9391,101060.15,94979.54,0.9396,direct,
2021-06-06 03:03:00,0.94,0.9396,0.9396,4140.91,3891.1,0.9399,direct,
2021-06-06 03:04:00,0.9401,0.9399,0.9399,23532.38,22114.84,0.94,direct,
2021-06-06 03:05:00,0.9401,0.9399,0.94,2285.36,2148.23,0.9399,direct,
2021-06-06 03:06:00,0.94,0.9397,0.9399,4347.59,4083.77,0.9397,direct,
2021-06-06 03:07:00,0.9401,0.9397,0.9397,66116.79,62138.11,0.9401,direct,
2021-06-06 03:08:00,0.9401,0.9398,0.9401,92319.78,86761.65,0.9399,direct,
2021-06-06 03:09:00,0.9399,0.9398,0.9399,8207.65,7707.78,0.9399,direct,
2021-06-06 03:10:00,0.9402,0.9399,0.9399,1182.19,1110.66,0.9401,direct,
2021-06-06 03:11:00,0.9409,0.94,0.9401,187013.86,175857.45,0.9407,direct,
2021-06-06 03:12:00,0.9409,0.9404,0.9407,18834.5,17699.37,0.9404,direct,
2021-06-06 03:13:00,0.9404,0.9396,0.9404,10953.09,10285.74,0.9396,direct,
2021-06-06 03:14:00,0.9396,0.9391,0.9396,7137.08,6702.56,0.9391,direct,
2021-06-06 03:15:00,0.9395,0.9389,0.9391,3894.87,3660.48,0.9395,direct,
2021-06-06 03:16:00,0.9395,0.9395,0.9395,1299.42,1221.53,0.9395,direct,
2021-06-06 03:17:00,0.9403,0.9394,0.9395,25302.62,23782.89,0.9394,direct,
2021-06-06 03:18:00,0.9394,0.9348,0.9394,147736.3,138225.79,0.9351,direct,
2021-06-06 03:19:00,0.9353,0.9332,0.9351,33735.32,31492.15,0.9332,direct,
2021-06-06 03:20:00,0.9342,0.9332,0.9332,87808.18,81956.4,0.9338,direct,
2021-06-06 03:21:00,0.9348,0.9338,0.9338,91956.8,85998.26,0.9348,direct,
2021-06-06 03:22:00,0.9361,0.9345,0.9348,88390.12,82754.91,0.9361,direct,
2021-06-06 03:23:00,0.9365,0.936,0.9361,24829.8,23258.18,0.9364,direct,
2021-06-06 03:24:00,0.9365,0.9349,0.9364,54382.16,50844.63,0.935,direct,
2021-06-06 03:25:00,0.936,0.935,0.935,91187.38,85306.55,0.9351,direct,
2021-06-06 03:26:00,0.9362,0.9351,0.9351,5702.98,5338.74,0.9362,direct,
2021-06-06 03:27:00,0.9371,0.9362,0.9362,96091.65,90020.56,0.937,direct,
2021-06-06 03:28:00,0.937,0.9355,0.937,15445.44,14450.58,0.9355,direct,
2021-06-06 03:29:00,0.9361,0.9355,0.9355,9566.0,8951.44,0.9361,direct,
2021-06-06 03:30:00,0.9377,0.9361,0.9361,34401.88,32257.58,0.9377,direct,
2021-06-06 03:31:00,0.9379,0.9374,0.9377,24191.89,22683.96,0.9374,direct,
2021-06-06 03:32:00,0.9374,0.9369,0.9374,5816.58,5453.51,0.9373,direct,
2021-06-06 03:33:00,0.938,0.9373,0.9373,29371.46,27548.47,0.9379,direct,
2021-06-06 03:34:00,0.9383,0.9379,0.9379,18768.73,17612.15,0.9383,direct,
2021-06-06 03:35:00,0.9383,0.9366,0.9383,100715.47,94408.84,0.938,direct,
2021-06-06 03:36:00,0.9395,0.938,0.938,335316.28,315029.55,0.9393,direct,
2021-06-06 03:37:00,0.9395,0.9388,0.9393,78766.0,73981.5,0.9388,direct,
2021-06-06 03:38:00,0.9388,0.9356,0.9388,116873.32,109559.12,0.9358,direct,
2021-06-06 03:39:00,0.9373,0.9358,0.9358,518607.42,486030.42,0.9369,direct,
2021-06-06 03:40:00,0.938,0.9365,0.9369,158946.22,149051.15,0.938,direct,
2021-06-06 03:41:00,0.939,0.938,0.938,54245.56,50938.61,0.939,direct,
2021-06-06 03:42:00,0.9393,0.9389,0.939,6873.56,6455.7,0.9393,direct,
2021-06-06 03:43:00,0.9395,0.9392,0.9393,4124.44,3875.84,0.9392,direct,
2021-06-06 03:44:00,0.9392,0.9388,0.9392,9441.71,8866.57,0.9388,direct,
2021-06-06 03:45:00,0.9398,0.9388,0.9388,4192.07,3938.64,0.9397,direct,
2021-06-06 03:46:00,0.9399,0.9396,0.9397,6480.45,6091.13,0.9399,direct,
2021-06-06 03:47:00,0.9405,0.9399,0.9399,13955.91,13114.82,0.9403,direct,
2021-06-06 03:48:00,0.9403,0.9388,0.9403,16753.23,15733.55,0.939,direct,
2021-06-06 03:49:00,0.939,0.9386,0.939,55880.11,52449.23,0.9386,direct,
2021-06-06 03:50:00,0.9386,0.9373,0.9386,2943.55,2758.7,0.9374,direct,
2021-06-06 03:51:00,0.9374,0.937,0.9374,99615.33,93406.16,0.937,direct,
2021-06-06 03:52:00,0.937,0.9365,0.937,10239.05,9585.84,0.9366,direct,
2021-06-06 03:53:00,0.9373,0.9366,0.9366,1283.01,1202.97,0.9373,direct,
2021-06-06 03:54:00,0.9373,0.9361,0.9373,13535.82,12675.25,0.9361,direct,
2021-06-06 03:55:00,0.9374,0.9361,0.9361,80923.54,75882.78,0.9374,direct,
2021-06-06 03:56:00,0.9379,0.9374,0.9374,19339.23,18142.03,0.9378,direct,
2021-06-06 03:57:00,0.9378,0.9376,0.9378,8209.77,7699.06,0.9377,direct,
2021-06-06 03:58:00,0.9377,0.9376,0.9377,3182.72,2982.32,0.9376,direct,
2021-06-06 03:59:00,0.9379,0.9374,0.9376,7054.61,6615.78,0.9379,direct,
2021-06-06 04:00:00,0.9391,0.9374,0.9379,12203.08,11458.92,0.939,direct,
2021-06-06 04:01:00,0.9402,0.939,0.939,152899.07,143709.02,0.9398,direct,
2021-06-06 04:02:00,0.9399,0.9396,0.9398,156985.0,147650.31,0.9399,direct,
2021-06-06 04:03:00,0.9404,0.9398,0.9399,162495.37,152812.83,0.9401,direct,
2021-06-06 04:04:00,0.9402,0.9399,0.9401,93203.29,87656.89,0.9401,direct,
2021-06-06 04:05:00,0.9401,0.94,0.9401,2747.07,2583.24,0.9401,direct,
2021-06-06 04:06:00,0.9412,0.94,0.9401,41003.73,38575.26,0.9411,direct,
2021-06-06 04:07:00,0.9411,0.9406,0.9411,21803.09,20501.47,0.9409,direct,
2021-06-06 04:08:00,0.941,0.9407,0.9409,12192.12,11469.98,0.9407,direct,
2021-06-06 04:09:00,0.9407,0.9396,0.9407,9307.83,8745.6,0.9397,direct,
2021-06-06 04:10:00,0.9403,0.9394,0.9397,22849.09,21462.26,0.9402,direct,
2021-06-06 04:11:00,0.9402,0.9393,0.9402,5407.71,5080.52,0.9393,direct,
2021-06-06 04:12:00,0.9393,0.9386,0.9393,12316.01,11558.04,0.9386,direct,
2021-06-06 04:13:00,0.9386,0.9378,0.9386,8616.43,8085.12,0.9381,direct,
2021-06-06 04:14:00,0.9391,0.938,0.9381,87419.23,82091.37,0.939,direct,
2021-06-06 04:15:00,0.9394,0.939,0.939,10561.3,9921.16,0.9393,direct,
2021-06-06 04:16:00,0.9402,0.9393,0.9393,7413.06,6969.59,0.9402,direct,
2021-06-06 04:17:00,0.9403,0.94,0.9402,15272.22,14366.76,0.94,direct,
2021-06-06 04:18:00,0.94,0.9396,0.94,8334.91,7836.93,0.9399,direct,
2021-06-06 04:19:00,0.9402,0.9399,0.9399,72933.43,68578.47,0.9401,direct,
2021-06-06 04:20:00,0.9405,0.9401,0.9401,6047.55,5689.37,0.9405,direct,
2021-06-06 04:21:00,0.9405,0.9402,0.9405,3026.81,2852.5,0.9405,direct,
2021-06-06 04:22:00,0.9405,0.9403,0.9405,3499.08,3289.63,0.9405,direct,
2021-06-06 04:23:00,0.9405,0.9401,0.9405,4658.81,4382.05,0.9405,direct,
2021-06-06 04:24:00,0.9405,0.9404,0.9405,1982.87,1866.27,0.9404,direct,
2021-06-06 04:25:00,0.9404,0.9399,0.9404,8187.8,7701.4,0.94,direct,
2021-06-06 04:26:00,0.9401,0.9398,0.94,8803.63,8272.42,0.9399,direct,
2021-06-06 04:27:00,0.9399,0.9396,0.9399,31861.67,29917.77,0.9396,direct,
2021-06-06 04:28:00,0.9397,0.9396,0.9396,1113.18,1048.78,0.9397,direct,
2021-06-06 04:29:00,0.9397,0.9389,0.9397,16942.03,15909.2,0.9389,direct,
2021-06-06 04:30:00,0.9391,0.9385,0.9389,16355.33,15351.71,0.9391,direct,
2021-06-06 04:31:00,0.9402,0.9391,0.9391,14137.67,13296.02,0.9402,direct,
2021-06-06 04:32:00,0.9405,0.9401,0.9402,534.39,502.81,0.9405,direct,
2021-06-06 04:33:00,0.9405,0.9404,0.9405,7369.19,6933.46,0.9404,direct,
2021-06-06 04:34:00,0.9407,0.9404,0.9404,5123.0,4816.46,0.9407,direct,
2021-06-06 04:35:00,0.9408,0.9406,0.9407,6744.64,6344.65,0.9407,direct,
2021-06-06 04:36:00,0.9418,0.9407,0.9407,17466.5,16443.23,0.9418,direct,
2021-06-06 04:37:00,0.9434,0.9417,0.9418,35919.16,33865.6,0.9433,direct,
2021-06-06 04:38:00,0.9437,0.9433,0.9433,42761.86,40364.36,0.9434,direct,
2021-06-06 04:39:00,0.9434,0.9432,0.9434,35532.58,33507.23,0.9432,direct,
2021-06-06 04:40:00,0.9433,0.9408,0.9432,96905.15,91300.06,0.9408,direct,
2021-06-06 04:41:00,0.9418,0.9408,0.9408,17837.95,16796.02,0.9413,direct,
2021-06-06 04:42:00,0.9413,0.9411,0.9413,6236.65,5873.14,0.9412,direct,
2021-06-06 04:43:00,0.9412,0.9409,0.9412,1657.0,1558.91,0.941,direct,
2021-06-06 04:44:00,0.941,0.9408,0.941,3649.17,3434.82,0.9408,direct,
2021-06-06 04:45:00,0.941,0.9406,0.9408,54703.29,51451.19,0.9407,direct,
2021-06-06 04:46:00,0.9412,0.9395,0.9407,104243.4,98014.2,0.9395,direct,
2021-06-06 04:47:00,0.9396,0.9392,0.9395,2404.57,2263.18,0.9392,direct,
2021-06-06 04:48:00,0.9395,0.9392,0.9392,6937.05,6519.8,0.9395,direct,
2021-06-06 04:49:00,0.9403,0.9395,0.9395,21424.08,20141.62,0.9402,direct,
2021-06-06 04:50:00,0.9402,0.9396,0.9402,12256.39,11512.86,0.9396,direct,
2021-06-06 04:51:00,0.9397,0.9396,0.9396,4428.75,4161.93,0.9396,direct,
2021-06-06 04:52:00,0.9396,0.9394,0.9396,11149.63,10477.95,0.9395,direct,
2021-06-06 04:53:00,0.9395,0.9388,0.9395,7249.33,6805.59,0.9388,direct,
2021-06-06 04:54:00,0.9388,0.9387,0.9388,6369.16,5979.85,0.9387,direct,
2021-06-06 04:55:00,0.9394,0.9387,0.9387,9245.96,8687.2,0.9391,direct,
2021-06-06 04:56:00,0.9393,0.9381,0.9391,102800.36,96411.37,0.9381,direct,
2021-06-06 04:57:00,0.9382,0.938,0.9381,252944.57,237251.38,0.938,direct,
2021-06-06 04:58:00,0.9382,0.938,0.938,3599.71,3380.6,0.9382,direct,
2021-06-06 04:59:00,0.9389,0.9382,0.9382,11464.03,10761.78,0.9386,direct,
2021-06-06 05:00:00,0.9399,0.9386,0.9386,32771.84,30799.63,0.9398,direct,
2021-06-06 05:01:00,0.9398,0.9391,0.9398,7297.27,6852.57,0.9392,direct,
2021-06-06 05:02:00,0.9392,0.9389,0.9392,5595.57,5258.05,0.939,direct,
2021-06-06 05:03:00,0.9391,0.9387,0.939,21097.59,19797.49,0.9387,direct,
2021-06-06 05:04:00,0.9387,0.9383,0.9387,1554.22,1461.21,0.9385,direct,
2021-06-06 05:05:00,0.9386,0.9385,0.9385,7795.0,7322.04,0.9385,direct,
2021-06-06 05:06:00,0.9389,0.9385,0.9385,39712.19,37312.82,0.9389,direct,
2021-06-06 05:07:00,0.9389,0.9382,0.9389,15378.49,14445.08,0.9382,direct,
2021-06-06 05:08:00,0.9389,0.9382,0.9382,12524.22,11756.26,0.9386,direct,
2021-06-06 05:09:00,0.9386,0.9384,0.9386,3918.37,3676.26,0.9384,direct,
2021-06-06 05:10:00,0.9403,0.9384,0.9384,46534.44,43718.16,0.9401,direct,
2021-06-06 05:11:00,0.9401,0.94,0.9401,22258.21,20926.58,0.9401,direct,
2021-06-06 05:12:00,0.9402,0.9401,0.9401,2494.65,2345.93,0.9401,direct,
2021-06-06 05:13:00,0.9403,0.9401,0.9401,4138.92,3891.4,0.9401,direct,
2021-06-06 05:14:00,0.9401,0.9398,0.9401,30750.88,28873.79,0.9398,direct,
2021-06-06 05:15:00,0.9398,0.9394,0.9398,83683.0,78551.87,0.9395,direct,
2021-06-06 05:16:00,0.9398,0.9395,0.9395,67074.97,63031.97,0.9398,direct,
2021-06-06 05:17:00,0.9398,0.9395,0.9398,17927.3,16840.16,0.9396,direct,
2021-06-06 05:18:00,0.9396,0.9396,0.9396,1150.33,1080.45,0.9396,direct,
2021-06-06 05:19:00,0.9401,0.9396,0.9396,6301.93,5930.0,0.9401,direct,
2021-06-06 05:20:00,0.9409,0.9401,0.9401,64733.78,60901.23,0.9409,direct,
2021-06-06 05:21:00,0.9411,0.9408,0.9409,12821.22,12070.2,0.9411,direct,
2021-06-06 05:22:00,0.9427,0.9411,0.9411,141691.25,133475.96,0.9422,direct,
2021-06-06 05:23:00,0.9422,0.942,0.9422,88601.51,83488.65,0.9421,direct,
2021-06-06 05:24:00,0.9427,0.9421,0.9421,144009.03,135754.39,0.9427,direct,
2021-06-06 05:25:00,0.9438,0.9426,0.9427,51438.38,48526.24,0.9438,direct,
2021-06-06 05:26:00,0.9438,0.9435,0.9438,15135.82,14273.59,0.9435,direct,
2021-06-06 05:27:00,0.9436,0.9425,0.9435,78541.2,74113.74,0.9426,direct,
2021-06-06 05:28:00,0.9427,0.9426,0.9426,6155.41,5797.25,0.9426,direct,
2021-06-06 05:29:00,0.9427,0.9425,0.9426,6881.58,6475.89,0.9425,direct,
2021-06-06 05:30:00,0.9428,0.9425,0.9425,11284.1,10634.87,0.9425,direct,
2021-06-06 05:31:00,0.9427,0.9425,0.9425,29553.89,27827.13,0.9427,direct,
2021-06-06 05:32:00,0.943,0.9427,0.9427,14406.21,13574.97,0.943,direct,
2021-06-06 05:33:00,0.943,0.9428,0.943,4051.66,3819.07,0.9428,direct,
2021-06-06 05:34:00,0.943,0.9427,0.9428,11249.67,10614.83,0.9429,direct,
2021-06-06 05:35:00,0.9445,0.9429,0.9429,8206.4,7738.73,0.9445,direct,
2021-06-06 05:36:00,0.9445,0.9441,0.9445,17687.32,16697.22,0.9442,direct,
2021-06-06 05:37:00,0.9447,0.9442,0.9442,11343.46,10708.23,0.9447,direct,
2021-06-06 05:38:00,0.9448,0.9446,0.9447,10218.69,9653.59,0.9446,direct,
2021-06-06 05:39:00,0.9446,0.9444,0.9446,3985.72,3762.03,0.9444,direct,
2021-06-06 05:40:00,0.9444,0.9438,0.9444,11233.21,10593.37,0.9438,direct,
2021-06-06 05:41:00,0.944,0.9436,0.9438,39768.08,37525.68,0.9436,direct,
2021-06-06 05:42:00,0.9436,0.9432,0.9436,14159.0,13348.17,0.9432,direct,
2021-06-06 05:43:00,0.9432,0.9425,0.9432,8232.08,7759.84,0.9426,direct,
2021-06-06 05:44:00,0.9427,0.9423,0.9426,6122.26,5771.13,0.9423,direct,
2021-06-06 05:45:00,0.9427,0.9423,0.9423,20334.53,19173.54,0.9427,direct,
2021-06-06 05:46:00,0.9429,0.9427,0.9427,13171.02,12424.0,0.9429,direct,
2021-06-06 05:47:00,0.9435,0.9429,0.9429,1660.16,1565.78,0.9434,direct,
2021-06-06 05:48:00,0.9434,0.9433,0.9434,3519.9,3318.33,0.9434,direct,
2021-06-06 05:49:00,0.9438,0.9434,0.9434,12638.01,11929.55,0.9438,direct,
2021-06-06 05:50:00,0.944,0.9437,0.9438,14900.33,14067.27,0.9438,direct,
2021-06-06 05:51:00,0.9438,0.9431,0.9438,3665.56,3454.59,0.9432,direct,
2021-06-06 05:52:00,0.9433,0.9432,0.9432,1417.41,1336.23,0.9432,direct,
2021-06-06 05:53:00,0.9435,0.9431,0.9432,6553.56,6181.39,0.9432,direct,
2021-06-06 05:54:00,0.9437,0.9432,0.9432,38390.79,36236.19,0.9437,direct,
2021-06-06 05:55:00,0.9438,0.9437,0.9437,10431.48,9848.34,0.9438,direct,
2021-06-06 05:56:00,0.9438,0.9427,0.9438,2016.85,1900.54,0.9427,direct,
2021-06-06 05:57:00,0.9436,0.9427,0.9427,15211.02,14353.64,0.9434,direct,
2021-06-06 05:58:00,0.9436,0.9434,0.9434,398.86,376.38,0.9436,direct,
2021-06-06 05:59:00,0.944,0.9436,0.9436,9580.59,9043.11,0.9438,direct,
2021-06-06 06:00:00,0.9491,0.9437,0.9438,666341.17,631307.41,0.9482,direct,
2021-06-06 06:01:00,0.9483,0.9465,0.9482,358368.45,339527.05,0.9467,direct,
2021-06-06 06:02:00,0.9472,0.9461,0.9467,17825.18,16868.87,0.9472,direct,
2021-06-06 06:03:00,0.9472,0.9458,0.9472,59314.62,56142.39,0.9465,direct,
2021-06-06 06:04:00,0.9473,0.9465,0.9465,26828.16,25412.81,0.9468,direct,
2021-06-06 06:05:00,0.9469,0.9466,0.9468,16210.32,15349.61,0.9469,direct,
2021-06-06 06:06:00,0.9469,0.9464,0.9469,20283.71,19195.59,0.9464,direct,
2021-06-06 06:07:00,0.9464,0.9455,0.9464,61986.9,58611.01,0.9456,direct,
2021-06-06 06:08:00,0.946,0.9454,0.9456,3806.25,3600.36,0.946,direct,
2021-06-06 06:09:00,0.946,0.9456,0.946,6233.09,5888.63,0.9458,direct,
2021-06-06 06:10:00,0.9459,0.9456,0.9458,42127.36,39842.93,0.9456,direct,
2021-06-06 06:11:00,0.9457,0.9446,0.9456,45887.02,43344.52,0.9446,direct,
2021-06-06 06:12:00,0.9453,0.9434,0.9446,50452.24,47649.36,0.9434,direct,
2021-06-06 06:13:00,0.9434,0.9418,0.9434,50480.73,47575.5,0.9418,direct,
2021-06-06 06:14:00,0.9424,0.9418,0.9418,25086.12,23630.04,0.9421,direct,
2021-06-06 06:15:00,0.9421,0.939,0.9421,53892.45,50705.53,0.939,direct,
2021-06-06 06:16:00,0.9406,0.939,0.939,235621.73,221589.14,0.9393,direct,
2021-06-06 06:17:00,0.9398,0.9392,0.9393,9918.75,9311.25,0.9394,direct,
2021-06-06 06:18:00,0.9394,0.9391,0.9394,12836.62,12047.88,0.9391,direct,
2021-06-06 06:19:00,0.9396,0.939,0.9391,19903.85,18676.57,0.9393,direct,
2021-06-06 06:20:00,0.9398,0.9393,0.9393,18633.38,17493.2,0.9398,direct,
2021-06-06 06:21:00,0.9409,0.9398,0.9398,19004.9,17880.87,0.9408,direct,
2021-06-06 06:22:00,0.9413,0.9408,0.9408,15407.05,14503.69,0.9413,direct,
2021-06-06 06:23:00,0.9413,0.9393,0.9413,21145.21,19862.15,0.9393,direct,
2021-06-06 06:24:00,0.9393,0.9372,0.9393,40975.99,38436.27,0.9372,direct,
2021-06-06 06:25:00,0.938,0.9372,0.9372,111071.52,104053.92,0.9376,direct,
2021-06-06 06:26:00,0.938,0.9374,0.9376,42863.67,40164.13,0.9374,direct,
2021-06-06 06:27:00,0.938,0.9373,0.9374,32792.0,30746.56,0.938,direct,
2021-06-06 06:28:00,0.938,0.9355,0.938,85043.31,79498.65,0.9355,direct,
2021-06-06 06:29:00,0.9361,0.935,0.9355,101912.25,95336.7,0.9358,direct,
2021-06-06 06:30:00,0.9374,0.9358,0.9358,33298.22,31187.85,0.9371,direct,
2021-06-06 06:31:00,0.9371,0.9364,0.9371,15556.72,14575.15,0.9365,direct,
2021-06-06 06:32:00,0.9365,0.935,0.9365,115811.5,108298.02,0.9355,direct,
2021-06-06 06:33:00,0.9363,0.9355,0.9355,4722.16,4416.65,0.9358,direct,
2021-06-06 06:34:00,0.936,0.9355,0.9358,56366.48,52744.65,0.9359,direct,
2021-06-06 06:35:00,0.9373,0.9359,0.9359,40064.25,37540.23,0.9373,direct,
2021-06-06 06:36:00,0.938,0.9373,0.9373,39756.84,37282.97,0.9375,direct,
2021-06-06 06:37:00,0.9376,0.9369,0.9375,21168.24,19840.26,0.9373,direct,
2021-06-06 06:38:00,0.938,0.9373,0.9373,28745.53,26955.76,0.9378,direct,
2021-06-06 06:39:00,0.9378,0.9372,0.9378,28552.0,26769.8,0.9375,direct,
2021-06-06 06:40:00,0.9382,0.9375,0.9375,21313.56,19991.05,0.9382,direct,
2021-06-06 06:41:00,0.9382,0.9378,0.9382,20853.87,19563.98,0.9379,direct,
2021-06-06 06:42:00,0.9389,0.9379,0.9379,129085.93,121101.26,0.9387,direct,
2021-06-06 06:43:00,0.9387,0.9377,0.9387,138850.11,130197.53,0.9387,direct,
2021-06-06 06:44:00,0.9391,0.9387,0.9387,47515.19,44621.22,0.9391,direct,
2021-06-06 06:45:00,0.9392,0.9386,0.9391,135826.23,127473.41,0.9392,direct,
2021-06-06 06:46:00,0.9406,0.9392,0.9392,21657.94,20363.36,0.9404,direct,
2021-06-06 06:47:00,0.9412,0.9402,0.9404,180753.49,170090.27,0.9412,direct,
2021-06-06 06:48:00,0.9413,0.9412,0.9412,8419.11,7923.07,0.9413,direct,
2021-06-06 06:49:00,0.9413,0.9398,0.9413,170606.51,160454.53,0.9399,direct,
2021-06-06 06:50:00,0.9408,0.9399,0.9399,74694.67,70164.48,0.9405,direct,
2021-06-06 06:51:00,0.9405,0.9396,0.9405,50737.64,47667.58,0.9401,direct,
2021-06-06 06:52:00,0.9401,0.9394,0.9401,143614.64,134939.22,0.9394,direct,
2021-06-06 06:53:00,0.9395,0.9385,0.9394,23227.94,21806.44,0.9386,direct,
2021-06-06 06:54:00,0.9386,0.9368,0.9386,23383.33,21912.31,0.9369,direct,
2021-06-06 06:55:00,0.9377,0.9369,0.9369,47700.22,44711.95,0.9376,direct,
2021-06-06 06:56:00,0.9376,0.9373,0.9376,30511.31,28619.41,0.9375,direct,
2021-06-06 06:57:00,0.9381,0.9374,0.9375,55020.45,51600.69,0.938,direct,
2021-06-06 06:58:00,0.9394,0.938,0.938,53010.85,49743.78,0.9389,direct,
2021-06-06 06:59:00,0.9389,0.938,0.9389,5641.62,5289.63,0.938,direct,
